ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom%-1,INSTnom-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC%-1,PhysIPC-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom%-2,INSTnom-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC%-2,PhysIPC-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom%-C,INSTnom-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC%-C,PhysIPC-C,READ-C,TIME(ticks)-C,WRITE-C
12811.1111111,0.978333333333,0.941666666667,0.759,15877.7777778,1.88222222222,47.0777777778,1.24222222222,0.729555555556,54.2,0.00341333333333,0.999444444444,0.0435888888889,2.724e-06,2.48111111111,62.0111111111,0.0249811111111,2108.88888889,0.01035,13333.3333333,1.02444444444,1.25222222222,0.793,21077.7777778,2.50666666667,62.6888888889,1.57888888889,0.978666666667,2.56777777778,0.0001232,0.983666666667,0.0376777777778,1.78811111111e-06,3.16111111111,79.0333333333,0.0267277777778,2101.11111111,0.0119444444444,17866.6666667,1.025,1.18666666667,1.02344444444,20722.2222222,2.36888888889,59.2333333333,1.16222222222,0.813111111111,33.2888888889,0.00160444444444,0.998888888889,0.0347666666667,1.68411111111e-06,2.32444444444,58.1,0.0234633333333,2184.44444444,0.00967888888889
12866.6666667,0.975777777778,0.904333333333,0.763666666667,15233.3333333,1.81,45.2444444444,1.18555555556,0.0469777777778,237.555555556,0.0156633333333,0.999888888889,0.0379888888889,2.43688888889e-06,2.36777777778,59.2222222222,0.0211755555556,2104.44444444,0.0101177777778,7486.66666667,1.02133333333,0.577666666667,0.443888888889,9741.11111111,1.15555555556,28.8888888889,1.30222222222,0.0722222222222,178.777777778,0.0183666666667,0.999777777778,0.0638666666667,6.43111111111e-06,2.60555555556,65.1222222222,0.0414666666667,2106.66666667,0.0109655555556,17855.5555556,1.02866666667,1.06611111111,1.023,18600.0,2.13222222222,53.2777777778,1.042,0.0412333333333,293.888888889,0.0158222222222,0.996222222222,1.12122222222,6.13555555556e-05,2.08555555556,52.1444444444,0.264,2187.77777778,0.178633333333
9246.66666667,0.962777777778,0.852444444444,0.550333333333,14344.4444444,1.70555555556,42.6222222222,1.54888888889,0.266777777778,112.366666667,0.00786333333333,0.999777777778,0.0347222222222,2.41611111111e-06,3.09666666667,77.4222222222,0.0212311111111,2100.0,0.00955444444444,11333.3333333,1.018,1.11111111111,0.673111111111,18733.3333333,2.22666666667,55.6111111111,1.65222222222,0.980777777778,2.07777777778,0.000110688888889,0.975666666667,0.0362333333333,1.93655555556e-06,3.30666666667,82.6333333333,0.0252222222222,2104.44444444,0.00973222222222,17933.3333333,1.03088888889,1.15111111111,1.02566666667,20155.5555556,2.3,57.5333333333,1.12222222222,0.449555555556,99.4333333333,0.00493555555556,0.999777777778,0.0341333333333,1.69333333333e-06,2.24555555556,56.1333333333,0.0227022222222,2186.66666667,0.00978
9775.55555556,1.03066666667,1.04,0.581,17533.3333333,2.08444444444,52.1,1.79222222222,0.909888888889,6.85777777778,0.000391888888889,0.991222222222,0.0349111111111,1.99311111111e-06,3.58555555556,89.6,0.0243677777778,2102.22222222,0.00946333333333,7035.55555556,1.014,0.595222222222,0.418,10025.5555556,1.19,29.7666666667,1.42444444444,0.299111111111,102.133333333,0.0101833333333,0.999777777778,0.0347033333333,3.41777777778e-06,2.84888888889,71.2,0.0214055555556,2103.33333333,0.00947333333333,16477.7777778,1.03566666667,1.06888888889,0.956555555556,18422.2222222,2.13333333333,53.3666666667,1.11777777778,0.401222222222,111.855555556,0.00606444444444,0.999777777778,0.0355933333333,1.92733333333e-06,2.23333333333,55.8666666667,0.0207133333333,2150.0,0.00957333333333
12900.0,0.9875,1.1905,0.7675,20030.0,2.384,59.58,1.551,0.9636,2.871,0.000144,0.986,0.037322,1.8545e-06,3.103,77.57,0.025719,2100.0,0.011314,13700.0,1.01066666667,1.11111111111,0.815888888889,18688.8888889,2.22333333333,55.5666666667,1.36111111111,0.149777777778,155.444444444,0.00825555555556,0.999888888889,0.0347111111111,1.85411111111e-06,2.72444444444,68.0777777778,0.0230888888889,2101.11111111,0.00995777777778,18188.8888889,1.03711111111,1.24333333333,1.03511111111,21888.8888889,2.48555555556,62.1666666667,1.20333333333,0.391888888889,113.2,0.00515777777778,0.999666666667,0.0434644444444,2.02755555556e-06,2.40777777778,60.1777777778,0.0288333333333,2201.11111111,0.0134222222222
8852.22222222,0.987555555556,0.914666666667,0.525444444444,15411.1111111,1.82888888889,45.7333333333,1.74111111111,0.974,2.58,0.000167777777778,0.972111111111,0.0601444444444,3.88966666667e-06,3.48222222222,87.0444444444,0.0445111111111,2105.55555556,0.0108811111111,6924.44444444,1.00833333333,0.576333333333,0.412111111111,9683.33333333,1.15333333333,28.8111111111,1.39777777778,0.0608111111111,189.888888889,0.0196111111111,0.999666666667,0.0513933333333,5.23533333333e-06,2.79777777778,69.9111111111,0.03157,2100.0,0.0132133333333,16388.8888889,1.03955555556,1.03044444444,0.950666666667,17766.6666667,2.06111111111,51.5111111111,1.08555555556,0.291444444444,157.555555556,0.00886,1.0,0.0360666666667,2.01277777778e-06,2.16888888889,54.2333333333,0.0237722222222,2158.88888889,0.00994
7176.66666667,0.976444444444,0.831666666667,0.427222222222,13977.7777778,1.66222222222,41.5888888889,1.95111111111,0.919444444444,3.44888888889,0.000247111111111,0.971333333333,0.0385188888889,2.81911111111e-06,3.90444444444,97.5555555556,0.0272344444444,2100.0,0.0123133333333,9788.88888889,1.00444444444,0.774888888889,0.582666666667,13033.3333333,1.55,38.7444444444,1.33,0.856,27.9222222222,0.00214555555556,0.998555555556,0.0348533333333,2.659e-06,2.66,66.5,0.0222055555556,2100.0,0.00988777777778,16888.8888889,1.03855555556,1.21111111111,0.967,21144.4444444,2.42333333333,60.5888888889,1.25333333333,0.799222222222,46.9888888889,0.00222222222222,0.999333333333,0.0342555555556,1.60688888889e-06,2.50666666667,62.6666666667,0.0224033333333,2180.0,0.00958555555556
8864.44444444,0.993777777778,0.752555555556,0.525666666667,12677.7777778,1.50444444444,37.6,1.43111111111,0.795333333333,31.8777777778,0.00251222222222,0.998777777778,0.0358088888889,2.81011111111e-06,2.86,71.5666666667,0.0220866666667,2106.66666667,0.00944333333333,13733.3333333,1.00222222222,1.11,0.817111111111,18633.3333333,2.21555555556,55.3888888889,1.35666666667,0.160777777778,212.222222222,0.0113888888889,1.0,0.0342777777778,1.85144444444e-06,2.71333333333,67.7777777778,0.0206444444444,2101.11111111,0.00952111111111,17977.7777778,1.03877777778,0.960888888889,1.02866666667,16766.6666667,1.92333333333,48.0333333333,0.932777777778,0.463,101.3,0.00607555555556,0.999777777778,0.0361111111111,2.19022222222e-06,1.86444444444,46.6555555556,0.0220133333333,2181.11111111,0.00988555555556
13033.3333333,0.993888888889,1.11222222222,0.770777777778,18777.7777778,2.22111111111,55.5222222222,1.44222222222,0.750666666667,43.5333333333,0.00231777777778,0.999333333333,0.03324,1.732e-06,2.88,72.0555555556,0.0214144444444,2115.55555556,0.00913666666667,11055.5555556,0.999333333333,1.11111111111,0.657444444444,18688.8888889,2.22333333333,55.6,1.69333333333,0.222222222222,113.111111111,0.00605222222222,0.999777777778,0.0339066666667,1.79277777778e-06,3.38111111111,84.5555555556,0.0211622222222,2101.11111111,0.00981,17944.4444444,1.03933333333,1.22111111111,1.036,21222.2222222,2.44222222222,61.0555555556,1.18222222222,0.515111111111,106.566666667,0.00502777777778,0.999444444444,0.0653222222222,3.08422222222e-06,2.36333333333,59.1222222222,0.0408111111111,2171.11111111,0.0107711111111
11100.0,0.996333333333,1.11222222222,0.659888888889,18722.2222222,2.22666666667,55.6555555556,1.68666666667,0.0423888888889,196.111111111,0.0104666666667,0.999777777778,0.04928,2.65733333333e-06,3.37444444444,84.3444444444,0.0266822222222,2101.11111111,0.0101088888889,8944.0,0.9938,1.099,0.5321,18450.0,2.196,54.92,2.064,0.08493,93.0,0.005038,0.9998,0.031775,1.7344e-06,4.128,103.25,0.021111,2100.0,0.009094,17900.0,1.036,1.20333333333,1.03244444444,20933.3333333,2.40555555556,60.1333333333,1.16888888889,0.0538444444444,165.0,0.00788333333333,1.0,0.0365566666667,1.72144444444e-06,2.33555555556,58.4,0.0236155555556,2171.11111111,0.0112277777778
9065.55555556,1.002,1.19555555556,0.539555555556,20100.0,2.39111111111,59.7777777778,2.21777777778,0.959111111111,1.66,8.26555555556e-05,0.970666666667,0.0288544444444,1.43288888889e-06,4.43222222222,110.888888889,0.0206588888889,2100.0,0.00913111111111,8988.88888889,0.993777777778,0.883333333333,0.532111111111,14944.4444444,1.76666666667,44.1666666667,1.66111111111,0.253555555556,125.777777778,0.00842333333333,0.999777777778,0.0373244444444,2.491e-06,3.32,82.9888888889,0.0226133333333,2111.11111111,0.0100211111111,18144.4444444,1.032,1.23555555556,1.02422222222,21911.1111111,2.47111111111,61.7777777778,1.20777777778,0.363555555556,88.8111111111,0.00401555555556,0.999666666667,0.0382444444444,1.75522222222e-06,2.41444444444,60.3444444444,0.0242888888889,2218.88888889,0.01
4802.22222222,0.999555555556,0.505333333333,0.284,8542.22222222,1.00944444444,25.2666666667,1.77666666667,0.855111111111,13.7888888889,0.00161444444444,0.997444444444,0.0330088888889,3.89966666667e-06,3.55555555556,88.9111111111,0.0219777777778,2113.33333333,0.00928666666667,8990.0,0.99,1.03666666667,0.533666666667,17466.6666667,2.07333333333,51.8555555556,1.94333333333,0.857,8.52777777778,0.000487777777778,0.996222222222,0.0305477777778,1.75455555556e-06,3.88666666667,97.2111111111,0.0213733333333,2105.55555556,0.00918444444444,14644.4444444,1.03088888889,1.18333333333,0.840111111111,20644.4444444,2.37,59.2222222222,1.41111111111,0.821666666667,21.1333333333,0.00102211111111,0.998,0.0331111111111,1.591e-06,2.82333333333,70.5666666667,0.0227011111111,2178.88888889,0.00936
9547.77777778,0.998333333333,0.875888888889,0.568222222222,14722.2222222,1.75111111111,43.8,1.54111111111,0.245111111111,125.333333333,0.00853555555556,0.999777777778,0.03502,2.39388888889e-06,3.07888888889,77.0222222222,0.0216866666667,2100.0,0.00929,9572.22222222,0.986444444444,1.07555555556,0.568111111111,18111.1111111,2.15222222222,53.7888888889,1.89555555556,0.0756111111111,93.9666666667,0.00518444444444,0.999111111111,0.0791788888889,4.38077777778e-06,3.78888888889,94.7444444444,0.0394755555556,2106.66666667,0.0105566666667,17644.4444444,1.02866666667,1.14666666667,1.024,19844.4444444,2.29333333333,57.3333333333,1.12333333333,0.137222222222,161.0,0.00813111111111,0.999666666667,0.0444388888889,2.22155555556e-06,2.24555555556,56.1555555556,0.0252233333333,2158.88888889,0.0100866666667
8997.77777778,1.01155555556,1.11222222222,0.534222222222,18744.4444444,2.22444444444,55.5888888889,2.08111111111,0.226333333333,68.4111111111,0.00365333333333,0.999777777778,0.0359966666667,1.88633333333e-06,4.16222222222,104.222222222,0.0227133333333,2105.55555556,0.00930333333333,12890.0,0.9878,1.089,0.7667,18340.0,2.184,54.55,1.425,0.04332,262.9,0.01433,1.0,0.03472,1.8837e-06,2.846,71.16,0.02027,2100.0,0.009529,17677.7777778,1.02244444444,1.29222222222,1.018,22522.2222222,2.58666666667,64.6888888889,1.27444444444,0.0557333333333,238.0,0.0105833333333,1.0,0.0373222222222,1.65222222222e-06,2.54666666667,63.6666666667,0.0230355555556,2168.88888889,0.0102311111111
6888.0,1.02,0.695,0.4099,11690.0,1.39,34.76,1.696,0.8621,8.103,0.0006942,0.9946,0.038448,3.2611e-06,3.391,84.78,0.026462,2100.0,0.010496,10966.6666667,0.981888888889,1.10333333333,0.649777777778,18600.0,2.20555555556,55.1555555556,1.69777777778,0.211666666667,137.777777778,0.00741333333333,0.999888888889,0.0318,1.70988888889e-06,3.39555555556,84.8777777778,0.0210333333333,2107.77777778,0.00941222222222,17800.0,1.01911111111,1.12333333333,1.01211111111,19755.5555556,2.24666666667,56.1333333333,1.11111111111,0.444888888889,93.0333333333,0.00469666666667,0.999666666667,0.0431555555556,2.16211111111e-06,2.22222222222,55.5666666667,0.0285522222222,2195.55555556,0.0128155555556
6906.66666667,1.00711111111,0.805444444444,0.41,13555.5555556,1.61,40.2666666667,1.96333333333,0.233333333333,65.5333333333,0.00483555555556,0.999777777778,0.0309288888889,2.24277777778e-06,3.92444444444,98.1,0.0209222222222,2105.55555556,0.00908111111111,10800.0,0.980888888889,0.901111111111,0.640222222222,15177.7777778,1.80222222222,45.0888888889,1.40666666667,0.204444444444,128.555555556,0.00847222222222,0.999777777778,0.0362111111111,2.368e-06,2.81555555556,70.3777777778,0.0203122222222,2105.55555556,0.00943333333333,17855.5555556,1.01655555556,1.30555555556,1.00888888889,23133.3333333,2.61444444444,65.3,1.29444444444,0.135444444444,214.666666667,0.00922333333333,1.0,0.0363222222222,1.57955555556e-06,2.58888888889,64.7111111111,0.0232888888889,2213.33333333,0.0102222222222
13900.0,1.02122222222,1.10922222222,0.823888888889,18700.0,2.21777777778,55.4555555556,1.34666666667,0.0353666666667,286.777777778,0.0153444444444,0.999777777778,0.0858444444444,4.571e-06,2.69222222222,67.3222222222,0.04009,2106.66666667,0.0109977777778,9896.0,1.049,0.7764,0.5892,13050.0,1.554,38.81,1.317,0.8047,45.7,0.003503,0.9991,0.04047,3.0448e-06,2.635,65.87,0.024497,2100.0,0.009465,18444.4444444,1.014,1.09333333333,1.01055555556,20022.2222222,2.18888888889,54.6666666667,1.08333333333,0.353444444444,224.333333333,0.0112866666667,1.0,0.0579666666667,2.89277777778e-06,2.16555555556,54.1555555556,0.0284111111111,2284.44444444,0.0117766666667
13322.2222222,1.02511111111,1.13222222222,0.793222222222,19022.2222222,2.26222222222,56.6111111111,1.42666666667,0.0401777777778,243.333333333,0.0126855555556,1.0,0.03647,1.91822222222e-06,2.85333333333,71.3555555556,0.0215644444444,2100.0,0.00955333333333,5003.33333333,1.05,0.484444444444,0.296333333333,8180.0,0.968222222222,24.2333333333,1.63444444444,0.0677222222222,103.833333333,0.0126777777778,0.999666666667,0.0387188888889,4.69888888889e-06,3.27111111111,81.7444444444,0.0254155555556,2108.88888889,0.0111011111111,17277.7777778,1.01177777778,1.03577777778,1.00477777778,17866.6666667,2.07111111111,51.7777777778,1.03388888889,0.0555111111111,183.444444444,0.0101966666667,0.999888888889,0.0373,2.09166666667e-06,2.06888888889,51.7111111111,0.0208222222222,2161.11111111,0.00971444444444
9268.88888889,1.02866666667,0.949222222222,0.551444444444,15955.5555556,1.89777777778,47.4444444444,1.71888888889,0.976555555556,2.25444444444,0.000141,0.977888888889,0.0328333333333,2.08155555556e-06,3.44555555556,86.0888888889,0.0232566666667,2101.11111111,0.00931555555556,9275.0,1.049,1.045,0.5506,17640.0,2.094,52.36,1.901,0.9763,1.638,9.265e-05,0.9757,0.032843,1.8506e-06,3.805,95.11,0.023391,2105.0,0.010333,17522.2222222,1.00666666667,1.24111111111,1.00333333333,21688.8888889,2.48,62.0,1.23777777778,0.935666666667,9.19111111111,0.000424111111111,0.995888888889,0.0340555555556,1.58044444444e-06,2.47555555556,61.8444444444,0.0242866666667,2187.77777778,0.0100877777778
9325.0,1.0197,0.6806,0.5548,11430.0,1.362,34.04,1.226,0.04814,288.6,0.02527,1.0,0.039489,3.4221e-06,2.452,61.31,0.021775,2100.0,0.011413,8808.88888889,0.991888888889,1.17555555556,0.523,19811.1111111,2.35222222222,58.8,2.24777777778,0.958555555556,1.44777777778,7.30333333333e-05,0.972111111111,0.0322033333333,1.60144444444e-06,4.49777777778,112.444444444,0.0221733333333,2105.55555556,0.00936333333333,17366.6666667,1.00333333333,1.062,0.999666666667,18422.2222222,2.12444444444,53.1,1.06566666667,0.200222222222,135.666666667,0.00733444444444,0.999444444444,0.0725322222222,3.85044444444e-06,2.13,53.2777777778,0.0442711111111,2173.33333333,0.0138377777778
6980.0,1.02222222222,0.569,0.413555555556,9611.11111111,1.139,28.4666666667,1.37555555556,0.0507777777778,200.666666667,0.0209111111111,1.0,0.0326155555556,3.35777777778e-06,2.75,68.7666666667,0.0216755555556,2110.0,0.00965888888889,6767.77777778,0.994555555556,0.560888888889,0.402777777778,9427.77777778,1.12222222222,28.0555555556,1.39222222222,0.0634333333333,180.111111111,0.0191111111111,0.999777777778,0.0433022222222,4.55611111111e-06,2.78333333333,69.6333333333,0.0250944444444,2100.0,0.0128322222222,13988.8888889,1.00166666667,0.872333333333,0.815555555556,14966.6666667,1.74444444444,43.6333333333,1.07111111111,0.0606888888889,172.222222222,0.0113933333333,0.998111111111,0.302888888889,2.02333333333e-05,2.14,53.5111111111,0.116077777778,2144.44444444,0.0678222222222
13310.0,1.0242,1.2304,0.7917,20690.0,2.462,61.54,1.553,0.903,7.611,0.0003675,0.994,0.04274,2.1445e-06,3.106,77.66,0.02874,2102.0,0.012018,6804.44444444,0.997888888889,0.640111111111,0.404666666667,10755.5555556,1.28111111111,32.0,1.58,0.802111111111,34.9333333333,0.00324555555556,0.998888888889,0.0343555555556,3.17333333333e-06,3.16666666667,79.1111111111,0.023,2102.22222222,0.00958555555556,17166.6666667,0.997111111111,1.22333333333,0.992444444444,21133.3333333,2.44777777778,61.1555555556,1.23333333333,0.789777777778,45.5888888889,0.00215777777778,0.999333333333,0.0336888888889,1.58555555556e-06,2.46333333333,61.6222222222,0.0227777777778,2155.55555556,0.00956
9325.55555556,1.03211111111,0.933444444444,0.554888888889,15677.7777778,1.86777777778,46.6666666667,1.68111111111,0.254222222222,121.333333333,0.00772777777778,0.999777777778,0.0363555555556,2.32566666667e-06,3.36555555556,84.1222222222,0.02249,2100.0,0.00951222222222,8951.11111111,1.00022222222,0.759666666667,0.532222222222,12766.6666667,1.51888888889,37.9777777778,1.42888888889,0.815,44.6777777778,0.0035,0.999333333333,0.0324277777778,2.52511111111e-06,2.85444444444,71.3888888889,0.0205366666667,2101.11111111,0.00925333333333,17233.3333333,0.994888888889,0.990666666667,0.990333333333,17233.3333333,1.98111111111,49.5333333333,1.00088888889,0.384222222222,149.0,0.00861111111111,0.999777777778,0.0362433333333,2.09677777778e-06,2.00222222222,50.0777777778,0.0213466666667,2170.0,0.00978777777778
14200.0,1.04,1.15111111111,0.841666666667,19422.2222222,2.29888888889,57.5444444444,1.36888888889,0.894222222222,7.70555555556,0.000398111111111,0.993555555556,0.0314666666667,1.65e-06,2.73555555556,68.3555555556,0.0222,2108.88888889,0.00925111111111,11060.0,1.0088,1.207,0.6571,20310.0,2.416,60.38,1.837,0.8535,9.416,0.0004636,0.9964,0.03432,1.6912e-06,3.674,91.9,0.023715,2102.0,0.010539,17333.3333333,0.991444444444,1.29,0.988666666667,22588.8888889,2.57777777778,64.4444444444,1.30444444444,0.947111111111,6.59666666667,0.000292,0.994444444444,0.0314666666667,1.39277777778e-06,2.60777777778,65.2444444444,0.0226777777778,2191.11111111,0.00941111111111
11740.0,1.0213,1.182,0.6987,19840.0,2.361,59.04,1.69,0.9562,4.355,0.0002222,0.9779,0.036307,1.8084e-06,3.38,84.5,0.025785,2100.0,0.011054,4765.55555556,1.00811111111,0.470555555556,0.280555555556,7998.88888889,0.941666666667,23.5555555556,1.68111111111,0.0817888888889,99.3666666667,0.0124222222222,0.999666666667,0.0342455555556,4.25344444444e-06,3.36,84.0111111111,0.0223377777778,2125.55555556,0.00949666666667,15788.8888889,0.987555555556,1.16,0.910333333333,20122.2222222,2.32333333333,58.0555555556,1.27555555556,0.430222222222,83.1222222222,0.00415444444444,0.999444444444,0.0398088888889,1.96744444444e-06,2.55222222222,63.8,0.0268622222222,2165.55555556,0.0126122222222
14111.1111111,1.03488888889,1.18555555556,0.837666666667,19966.6666667,2.37111111111,59.2555555556,1.41666666667,0.742,56.8,0.00284222222222,0.999333333333,0.0359044444444,1.78955555556e-06,2.83111111111,70.7666666667,0.0230888888889,2105.55555556,0.00957666666667,9635.55555556,1.01033333333,1.11111111111,0.572888888889,18700.0,2.22333333333,55.6,1.94111111111,0.259444444444,61.7777777778,0.00330666666667,0.999444444444,0.0339644444444,1.843e-06,3.88444444444,97.1333333333,0.0233655555556,2100.0,0.0110122222222,17255.5555556,0.985,1.13111111111,0.983222222222,19866.6666667,2.26333333333,56.5666666667,1.15111111111,0.534333333333,69.4444444444,0.00347444444444,0.999666666667,0.0339777777778,1.69955555556e-06,2.3,57.5333333333,0.0224,2191.11111111,0.00963777777778
5205.55555556,1.02211111111,0.466222222222,0.309666666667,7830.0,0.932,23.3,1.50777777778,0.0971,92.5555555556,0.0118,0.999666666667,0.0452333333333,5.90444444444e-06,3.01333333333,75.3222222222,0.0287,2100.0,0.0126055555556,11233.3333333,1.01388888889,1.15666666667,0.668777777778,19433.3333333,2.31333333333,57.8222222222,1.73,0.767,31.7444444444,0.00163111111111,0.999,0.0302611111111,1.56311111111e-06,3.45888888889,86.4888888889,0.0210655555556,2100.0,0.00950111111111,15744.4444444,0.983111111111,1.11222222222,0.912555555556,19188.8888889,2.22333333333,55.6111111111,1.21777777778,0.401555555556,133.777777778,0.00697777777778,0.999777777778,0.0347966666667,1.81866666667e-06,2.43777777778,60.9333333333,0.0205944444444,2157.77777778,0.00941777777778
