Configuration,stresser,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-5-itr-22-probe-2,facedetect:eyes-1-pyramid-20-selectivity-1,2305.0,1.07,0.18237499999999998,0.13425,3132.5,0.36524999999999996,9.1275,1.3599999999999999,0.5898749999999999,0.00018912499999999998,0.951625,0.030624999999999996,9.885e-06,2.71875,67.95,0.01915,2145.0,0.00911125,1.0461469748950454
hash-5-itr-22-probe-2,stress:cpu_1_io_1_vm_3_vmbytes_512K,9230.0,1.05,0.673875,0.54825,11337.5,1.3475000000000001,33.7,1.23,137.625,0.0121375,1.0,0.01438,1.270125e-06,2.4600000000000004,61.5,0.009143749999999999,2105.0,0.002885,1.1750139375863482
hash-5-itr-22-probe-2,swaptions:num-700000,2290.0,1.07,0.35474999999999995,0.134,6053.75,0.709875,17.750000000000004,2.64625,0.1312375,2.1737500000000003e-05,0.852625,0.016365,2.71375e-06,5.29125,132.125,0.0072387499999999995,2132.5,0.0015966250000000002,1.0304238048470562
hash-5-itr-22-probe-2,stress:cpu_1_io_0_vm_0_vmbytes_512K,2293.75,1.07,0.3255,0.134125,5566.25,0.6505000000000001,16.250000000000004,2.4275,0.1201375,2.16125e-05,0.8586250000000001,0.01372125,2.4712500000000003e-06,4.85375,121.125,0.004968749999999999,2138.75,0.001203875,1.026274846843815
hash-5-itr-12-probe-20,swaptions:num-1000000,2341.25,1.06875,0.357375,0.136375,6126.25,0.7145,17.8625,2.62,0.32405000000000006,5.185e-05,0.876375,0.024457499999999997,4.0087499999999995e-06,5.23875,130.875,0.01121,2143.75,0.002347375,1.0276260428378314
hash-5-itr-12-probe-20,stress:cpu_0_io_2_vm_2_vmbytes_256K,4883.75,1.05,0.313125,0.28950000000000004,5276.25,0.62625,15.637500000000001,1.0825,28.000000000000004,0.00530125,0.9994999999999999,0.015015,2.8475000000000003e-06,2.165,54.1125,0.011542499999999999,2107.5,0.00294875,1.077953768434223
hash-5-itr-12-probe-20,facedetect:eyes-2-pyramid-25-selectivity-1,2265.0,1.07,0.18187499999999998,0.134625,3056.25,0.36374999999999996,9.094999999999999,1.3487500000000001,0.5771250000000001,0.00018887500000000002,0.935875,0.0382625,1.253125e-05,2.6975,67.42500000000001,0.023175,2100.0,0.0098725,1.0238962707200447
hash-5-itr-12-probe-20,stress:cpu_0_io_3_vm_0_vmbytes_1M,941.25,0.449375,0.025925,0.05595,436.0,0.051862500000000006,1.2956249999999998,0.4675,4.366250000000001,0.01028625,0.9653749999999999,0.055025,0.0001529375,0.9327500000000002,23.349999999999998,0.025199999999999997,2100.0,0.0032925,1.0848428142075308
hash-5-itr-12-probe-20,svm:batch-3-learning-23-regular-89,4085.0,1.06375,0.1629125,0.24312500000000004,2737.5,0.325625,8.14125,0.8197499999999999,4.43025,0.00158775,0.555625,1.8643750000000001,0.00070875,1.6396249999999999,41.0,2.03925,2100.0,1.8487500000000001,1.0836141850006344
hash-5-itr-12-probe-20,stress:cpu_2_io_0_vm_0_vmbytes_512K,4576.25,1.05,0.6411250000000001,0.26725,10987.5,1.28375,32.050000000000004,2.4025,0.5595,5.03875e-05,0.930625,0.0453025,4.0420000000000004e-06,4.80375,120.0,0.028035,2140.0,0.006670875,1.0305825728509994
hash-5-itr-12-probe-20,facedetect:eyes-1-pyramid-20-selectivity-1,2276.25,1.07,0.182875,0.134625,3090.0,0.36575,9.1425,1.3562500000000002,0.5695,0.00018425,0.936125,0.0374,1.2083750000000003e-05,2.715,67.875,0.0235,2111.25,0.010521249999999998,1.0260429198584322
hash-5-itr-12-probe-20,stress:cpu_1_io_1_vm_3_vmbytes_512K,9236.25,1.05,0.6877500000000001,0.5478750000000001,11587.5,1.3762500000000002,34.4,1.2575,175.75,0.0151625,1.0,0.01028875,8.857500000000001e-07,2.5124999999999997,62.8,0.0078075,2107.5,0.0025125,1.3423075534926043
hash-5-itr-12-probe-20,swaptions:num-700000,2286.25,1.07,0.35587499999999994,0.134625,6036.25,0.7115,17.7875,2.64125,0.1736125,2.8699999999999996e-05,0.878125,0.0177375,2.93e-06,5.28375,132.0,0.00926875,2120.0,0.0022243750000000002,1.044363535346023
hash-5-itr-12-probe-20,stress:cpu_1_io_0_vm_0_vmbytes_512K,2305.0,1.06875,0.32625000000000004,0.136,5528.75,0.6525,16.325,2.40125,0.27225,4.805e-05,0.89225,0.0161075,2.89e-06,4.8012500000000005,120.0,0.008495,2117.5,0.0017275,1.0244116743152378
hash-5-itr-22-probe-6,swaptions:num-1000000,2293.75,1.07,0.35474999999999995,0.13437500000000002,6055.0,0.709375,17.725,2.63875,0.242875,4.014999999999999e-05,0.937625,0.015006249999999999,2.481625e-06,5.282499999999999,131.875,0.007988750000000001,2135.0,0.001607625,1.045812217398499
hash-5-itr-22-probe-6,stress:cpu_0_io_2_vm_2_vmbytes_256K,4815.0,1.05,0.29737499999999994,0.2865,5000.0,0.595125,14.8875,1.038625,31.275,0.006248750000000001,0.9992499999999999,0.018425,3.6874999999999994e-06,2.08,51.9625,0.0103475,2100.0,0.00259625,1.1098656427876665
hash-5-itr-22-probe-6,facedetect:eyes-2-pyramid-25-selectivity-1,2285.0,1.06875,0.18199999999999997,0.13487500000000002,3078.75,0.3641249999999999,9.10125,1.35,0.651875,0.00021162500000000003,0.928125,0.05068,1.639625e-05,2.6987499999999995,67.46249999999999,0.02901625,2113.75,0.0107425,1.0451628757761942
hash-5-itr-22-probe-6,stress:cpu_0_io_3_vm_0_vmbytes_1M,958.375,0.39774999999999994,0.0237125,0.057025,398.625,0.0474375,1.185,0.419625,4.74875,0.011977499999999999,0.96175,0.065075,0.0001965375,0.8395000000000001,20.974999999999998,0.0300125,2100.0,0.0038237500000000003,1.0722933672832573
hash-5-itr-22-probe-6,svm:batch-3-learning-23-regular-89,4120.0,1.06375,0.16169999999999998,0.24512499999999998,2717.5,0.32337499999999997,8.08625,0.8055000000000001,4.15775,0.0014701249999999999,0.563,1.7214999999999998,0.0006414999999999999,1.614125,40.3375,2.030375,2100.0,1.84375,1.0762362042932783
hash-5-itr-22-probe-6,stress:cpu_2_io_0_vm_0_vmbytes_512K,4507.5,1.05,0.6355,0.26212500000000005,10950.0,1.27125,31.775,2.42625,0.34275,3.1475e-05,0.932125,0.03102875,2.871000000000001e-06,4.85125,121.125,0.014685,2150.0,0.003736,1.0362619328107807
hash-5-itr-22-probe-6,facedetect:eyes-1-pyramid-20-selectivity-1,2296.25,1.07,0.183,0.13487500000000002,3111.25,0.365875,9.1425,1.3562499999999997,0.713875,0.00022975,0.948875,0.0376375,1.211125e-05,2.71,67.775,0.022412500000000002,2132.5,0.010219999999999998,1.0328104369408415
hash-5-itr-22-probe-6,stress:cpu_1_io_1_vm_3_vmbytes_512K,9213.75,1.05,0.67875,0.546625,11462.5,1.3587500000000001,33.925,1.24125,198.75,0.017374999999999998,1.0,0.01362,1.1995e-06,2.4837499999999997,62.08749999999999,0.00896375,2107.5,0.0025749999999999996,1.1824911548878578
hash-5-itr-22-probe-6,swaptions:num-700000,2277.5,1.0545000000000002,0.34974999999999995,0.13287500000000002,5997.5,0.69975,17.4875,2.6312499999999996,0.198375,3.3337500000000004e-05,0.8867500000000001,0.020075,3.3887500000000004e-06,5.263749999999999,131.75,0.00859125,2142.5,0.00201925,1.0302565691652716
hash-5-itr-22-probe-6,stress:cpu_1_io_0_vm_0_vmbytes_512K,2307.5,1.07,0.32512500000000005,0.13487500000000002,5562.5,0.650625,16.2625,2.41125,0.1408625,2.5424999999999998e-05,0.8506250000000002,0.019100000000000002,3.4474999999999996e-06,4.819999999999999,120.5,0.008011250000000001,2136.25,0.001735375,1.0344750475085178
hash-4-itr-7-probe-4,swaptions:num-1000000,2270.0,1.07,0.354125,0.13475,5970.0,0.7088749999999998,17.725,2.62875,0.186375,3.12375e-05,0.823375,0.03574125,5.9815e-06,5.25625,131.625,0.01313375,2105.0,0.002476875,1.031442750207574
hash-4-itr-7-probe-4,stress:cpu_0_io_2_vm_2_vmbytes_256K,4825.0,1.05,0.31475000000000003,0.287125,5290.0,0.629625,15.7375,1.095,11.174999999999999,0.00211125,0.9987499999999999,0.0145975,2.775e-06,2.195,54.80000000000001,0.01140625,2100.0,0.0026975,1.0221097591500634
hash-4-itr-7-probe-4,facedetect:eyes-2-pyramid-25-selectivity-1,2267.5,1.0675000000000001,0.18187499999999998,0.134625,3066.25,0.36424999999999996,9.102500000000001,1.3512499999999998,0.6898750000000001,0.0002255,0.9487500000000001,0.03696250000000001,1.209875e-05,2.70375,67.58749999999999,0.023687500000000004,2105.0,0.009753749999999999,1.0325355148509083
hash-4-itr-7-probe-4,stress:cpu_0_io_3_vm_0_vmbytes_1M,1010.5,0.403,0.025999999999999995,0.0601,436.75,0.051949999999999996,1.2977500000000002,0.452625,5.06625,0.011260000000000001,0.9668749999999999,0.058524999999999994,0.00015225000000000001,0.9046250000000001,22.6375,0.027325000000000002,2100.0,0.00384625,1.113499164262307
hash-4-itr-7-probe-4,svm:batch-3-learning-23-regular-89,4123.75,1.0625,0.162375,0.2455,2731.25,0.32487499999999997,8.1125,0.8105,4.54275,0.0016185000000000001,0.562375,1.917375,0.000714375,1.620125,40.5,2.035125,2100.0,1.8387499999999999,1.0636488992652806
hash-4-itr-7-probe-4,stress:cpu_2_io_0_vm_0_vmbytes_512K,4501.25,1.05,0.63525,0.26225,10900.0,1.27125,31.75,2.4212499999999997,0.262625,2.42e-05,0.949375,0.01216625,1.1185e-06,4.842499999999999,121.0,0.00688875,2151.25,0.00168775,1.0342428395748524
hash-4-itr-7-probe-4,facedetect:eyes-1-pyramid-20-selectivity-1,2273.75,1.07,0.182375,0.13437500000000002,3086.25,0.364625,9.11625,1.3562499999999997,0.6176250000000001,0.00020050000000000005,0.9441250000000001,0.03610000000000001,1.177875e-05,2.71375,67.78750000000001,0.021561249999999997,2113.75,0.00975,1.0319896126543042
hash-4-itr-7-probe-4,stress:cpu_1_io_1_vm_3_vmbytes_512K,9436.25,1.05,0.6847500000000001,0.560875,11500.0,1.3687500000000001,34.2125,1.22375,200.125,0.017349999999999997,0.9994999999999999,0.09684374999999999,8.203375e-06,2.445,61.1125,0.05784125,2103.75,0.02142,1.2825311937253416
hash-4-itr-7-probe-4,swaptions:num-700000,2343.75,1.06875,0.353875,0.13725,6055.0,0.708375,17.6875,2.5825000000000005,0.26749999999999996,4.41125e-05,0.881875,0.025962499999999996,4.28625e-06,5.1674999999999995,129.25,0.01320125,2136.25,0.00334,1.027801481729961
hash-4-itr-7-probe-4,stress:cpu_1_io_0_vm_0_vmbytes_512K,2298.75,1.07,0.3175,0.134625,5415.0,0.6345,15.850000000000001,2.3575,0.168875,3.1175e-05,0.8481249999999999,0.0298725,5.482125e-06,4.715,118.0,0.01266625,2133.75,0.001852875,1.0299180330492486
hash-5-itr-12-probe-8,swaptions:num-1000000,2268.75,1.07,0.35437499999999994,0.13437500000000002,5985.0,0.708375,17.7,2.6362499999999995,0.143625,2.3974999999999997e-05,0.837875,0.020375,3.4025e-06,5.2725,131.75,0.0086875,2111.25,0.002045,1.030903852250772
hash-5-itr-12-probe-8,stress:cpu_0_io_2_vm_2_vmbytes_256K,4860.0,1.05,0.308,0.28887499999999994,5176.25,0.61575,15.387500000000001,1.06625,19.6875,0.0038012500000000004,0.99925,0.0138625,2.7532500000000003e-06,2.13,53.3125,0.01077125,2101.25,0.00283875,1.0456401252125043
hash-5-itr-12-probe-8,facedetect:eyes-2-pyramid-25-selectivity-1,2258.75,1.07,0.18174999999999997,0.134125,3061.25,0.36375,9.09125,1.355,0.552625,0.00017999999999999998,0.94675,0.0315625,1.0266250000000002e-05,2.71,67.7625,0.018099999999999998,2105.0,0.008525,1.0511345088733797
hash-5-itr-12-probe-8,stress:cpu_0_io_3_vm_0_vmbytes_1M,1106.75,0.38337499999999997,0.0251,0.0658625,421.875,0.0501875,1.2543749999999998,0.38,5.46,0.013,0.9706250000000001,0.04935,0.00015672500000000003,0.7597499999999999,19.0,0.0234875,2100.0,0.0033799999999999998,1.0927798400643303
hash-5-itr-12-probe-8,svm:batch-3-learning-23-regular-89,4143.75,1.06375,0.162975,0.247,2737.5,0.32599999999999996,8.13875,0.80575,4.48925,0.001603875,0.5653750000000001,1.9095000000000002,0.000716375,1.6132499999999999,40.3375,2.0397499999999997,2100.0,1.8449999999999998,1.080388695044232
hash-5-itr-12-probe-8,stress:cpu_2_io_0_vm_0_vmbytes_512K,4462.5,1.05,0.637875,0.264,10800.0,1.275,31.9,2.415,0.48824999999999996,4.52e-05,0.9205,0.05043374999999999,4.6985e-06,4.828749999999999,120.75,0.0235075,2112.5,0.00535875,1.0301760843059544
hash-5-itr-12-probe-8,facedetect:eyes-1-pyramid-20-selectivity-1,2281.25,1.07,0.18224999999999997,0.13537500000000002,3072.5,0.3645,9.11,1.3475000000000001,0.713625,0.000232125,0.9488749999999999,0.0397375,1.29175e-05,2.6950000000000003,67.35,0.024537500000000004,2107.5,0.0108825,1.0349494549302973
hash-5-itr-12-probe-8,stress:cpu_1_io_1_vm_3_vmbytes_512K,9230.0,1.05,0.6795000000000002,0.547625,11462.5,1.3587500000000001,33.9875,1.24125,173.0,0.0150875,0.999875,0.030591249999999997,2.6645e-06,2.4837499999999997,62.099999999999994,0.013323749999999999,2107.5,0.0032674999999999996,1.1697714036244196
hash-5-itr-12-probe-8,swaptions:num-700000,2256.25,1.07,0.35324999999999995,0.134,5938.75,0.7067499999999999,17.674999999999997,2.6337499999999996,0.137475,2.3149999999999997e-05,0.8382499999999999,0.0184375,3.1075e-06,5.2675,131.625,0.00791375,2100.0,0.0017366249999999999,1.025122678679439
hash-5-itr-12-probe-8,stress:cpu_1_io_0_vm_0_vmbytes_512K,2283.75,1.06875,0.32637499999999997,0.13587500000000002,5483.75,0.652625,16.325000000000003,2.40125,0.2047125,3.725e-05,0.8013749999999998,0.0302375,5.488750000000001e-06,4.8025,120.0,0.016603750000000004,2100.0,0.0029924999999999995,1.0320272228677727
hash-2-itr-9-probe-20,swaptions:num-1000000,2260.0,1.06875,0.354375,0.134,5972.5,0.709,17.712500000000002,2.6437500000000003,0.11616249999999999,1.94875e-05,0.8625000000000002,0.01678,2.8165e-06,5.288749999999999,132.25,0.00709875,2105.0,0.0015878750000000003,1.0363980675175952
hash-2-itr-9-probe-20,stress:cpu_0_io_2_vm_2_vmbytes_256K,4672.5,1.05,0.305625,0.27725,5153.75,0.611625,15.3,1.1025,17.8375,0.00345875,0.9985,0.025278750000000003,4.91375e-06,2.2075000000000005,55.15,0.01698125,2107.5,0.0038337500000000004,1.0513478678067727
hash-2-itr-9-probe-20,facedetect:eyes-2-pyramid-25-selectivity-1,2260.0,1.07,0.18112499999999998,0.134125,3053.75,0.36250000000000004,9.06125,1.35,0.5596249999999999,0.00018337500000000003,0.950875,0.030125000000000002,9.908749999999999e-06,2.7024999999999997,67.5375,0.01694375,2105.0,0.008129999999999998,1.0312125992819061
hash-2-itr-9-probe-20,stress:cpu_0_io_3_vm_0_vmbytes_1M,1018.25,0.39512499999999995,0.0244125,0.06055,410.625,0.04885,1.222125,0.4000000000000001,5.04125,0.01257625,0.973625,0.04985,0.0001447,0.800625,20.0,0.023237499999999998,2100.0,0.00296625,1.0316645212118194
hash-2-itr-9-probe-20,svm:batch-3-learning-23-regular-89,4091.25,1.06375,0.162375,0.2435,2727.5,0.324375,8.115,0.814875,4.439875,0.0015867499999999998,0.5589999999999999,1.8592499999999998,0.0007001249999999999,1.630375,40.699999999999996,2.037,2100.0,1.84375,1.073918730082991
hash-2-itr-9-probe-20,stress:cpu_2_io_0_vm_0_vmbytes_512K,4490.0,1.05,0.6283749999999999,0.26275,10725.0,1.25875,31.425,2.39,0.338125,3.155e-05,0.959625,0.01339,1.2494999999999999e-06,4.78125,119.5,0.007613750000000001,2135.0,0.0017795,1.040158949365081
hash-2-itr-9-probe-20,facedetect:eyes-1-pyramid-20-selectivity-1,2317.5,1.07,0.18299999999999997,0.135125,3136.25,0.366,9.151250000000001,1.355,0.6655,0.000212375,0.91375,0.059825,1.909e-05,2.70625,67.7,0.032925,2142.5,0.01217,1.0475932125848624
hash-2-itr-9-probe-20,stress:cpu_1_io_1_vm_3_vmbytes_512K,9275.0,1.05,0.6916249999999999,0.5505,11650.0,1.3825,34.575,1.2562499999999999,168.5,0.014487499999999999,1.0,0.01033,8.84375e-07,2.5125,62.8125,0.007806250000000001,2105.0,0.00242125,1.1692996553726602
hash-2-itr-9-probe-20,swaptions:num-700000,2257.5,1.07,0.35275,0.13425,5926.25,0.705125,17.6375,2.62375,0.1494625,2.5175e-05,0.8472500000000001,0.020075,3.3849999999999998e-06,5.25,131.375,0.00956625,2100.0,0.0019367499999999999,1.0333878217690695
hash-2-itr-9-probe-20,stress:cpu_1_io_0_vm_0_vmbytes_512K,2263.75,1.07,0.32399999999999995,0.134,5470.0,0.6481250000000001,16.212500000000002,2.4175000000000004,0.122675,2.2425e-05,0.849375,0.015545000000000002,2.8437499999999997e-06,4.8325,121.0,0.00634,2110.0,0.0015545,1.0449049489220072
hash-3-itr-19-probe-12,swaptions:num-1000000,2295.0,1.07,0.354375,0.13425,6055.0,0.7083749999999999,17.7,2.6387500000000004,0.1313125,2.1675e-05,0.8943749999999999,0.01254125,2.070375e-06,5.27875,131.875,0.0070775,2136.25,0.00156425,1.044815449586593
hash-3-itr-19-probe-12,stress:cpu_0_io_2_vm_2_vmbytes_256K,4870.0,1.05,0.304375,0.28924999999999995,5126.25,0.608625,15.200000000000001,1.05375,23.1,0.004506250000000001,0.999625,0.009736250000000002,1.91125e-06,2.105,52.625,0.0085025,2105.0,0.00262625,1.0454926006193879
hash-3-itr-19-probe-12,facedetect:eyes-2-pyramid-25-selectivity-1,2291.25,1.06875,0.18175,0.13475,3090.0,0.36362500000000003,9.086250000000001,1.3475000000000001,0.6990000000000001,0.00022712499999999998,0.9426249999999999,0.04065,1.3205e-05,2.6925,67.35000000000001,0.026425,2123.75,0.01124375,1.0497767510200795
hash-3-itr-19-probe-12,stress:cpu_0_io_3_vm_0_vmbytes_1M,699.875,0.365375,0.01814375,0.041620000000000004,305.3375,0.036323749999999995,0.9081250000000001,0.4285,3.359,0.0115325,0.9105000000000001,0.0895625,0.00055905,0.857375,21.4375,0.0395625,2100.0,0.00457,1.0343757582805635
hash-3-itr-19-probe-12,svm:batch-3-learning-23-regular-89,4121.25,1.06375,0.1625,0.244875,2731.25,0.324875,8.120000000000001,0.8119999999999998,4.39375,0.0015587500000000002,0.5548750000000001,1.8342500000000002,0.000689375,1.6252499999999999,40.625,2.0313749999999997,2100.0,1.84375,1.0748803803675082
hash-3-itr-19-probe-12,stress:cpu_2_io_0_vm_0_vmbytes_512K,4426.25,1.05,0.636875,0.262375,10737.5,1.2725,31.875,2.42875,0.31312499999999993,2.9162499999999997e-05,0.9337500000000001,0.020577500000000002,1.917125e-06,4.8575,121.25,0.01207125,2107.5,0.0026778749999999997,1.0378885092150207
hash-3-itr-19-probe-12,facedetect:eyes-1-pyramid-20-selectivity-1,2316.25,1.07,0.18350000000000002,0.13575,3136.25,0.36725,9.182500000000001,1.3537499999999998,0.67625,0.00021537500000000002,0.934,0.04587499999999999,1.4572500000000002e-05,2.7074999999999996,67.6625,0.030387500000000005,2133.75,0.01228,1.0386897806423623
hash-3-itr-19-probe-12,stress:cpu_1_io_1_vm_3_vmbytes_512K,9237.5,1.05,0.680625,0.5477500000000001,11462.5,1.36125,34.012499999999996,1.2412500000000002,176.375,0.015387499999999998,1.0,0.0108625,9.5725e-07,2.48625,62.125,0.00797125,2107.5,0.0024937499999999994,1.1918297470739456
hash-3-itr-19-probe-12,swaptions:num-700000,2302.5,1.07,0.351375,0.134125,6032.5,0.702875,17.5625,2.61875,0.1491,2.4650000000000006e-05,0.883375,0.014443749999999998,2.3937500000000006e-06,5.23625,130.875,0.00735875,2145.0,0.0017312500000000001,1.0331936592848845
hash-3-itr-19-probe-12,stress:cpu_1_io_0_vm_0_vmbytes_512K,2258.75,1.07,0.32387499999999997,0.134125,5456.25,0.6475,16.2,2.415,0.1096875,2.01e-05,0.8635,0.01338375,2.4494999999999996e-06,4.83,120.625,0.0065162499999999995,2105.0,0.0014401250000000002,1.035807216267088
hash-2-itr-9-probe-10,swaptions:num-1000000,2257.5,1.07,0.354,0.134,5968.75,0.7083749999999998,17.7375,2.6437500000000003,0.11295,1.8900000000000002e-05,0.8572500000000001,0.014295,2.3925e-06,5.286250000000001,132.25,0.0057462500000000005,2105.0,0.001427,1.0346142006366827
hash-2-itr-9-probe-10,stress:cpu_0_io_2_vm_2_vmbytes_256K,4886.25,1.05,0.313875,0.290875,5278.75,0.6280000000000001,15.7,1.08,16.4875,0.00311875,0.9987499999999999,0.017512499999999997,3.3512500000000003e-06,2.16125,54.0375,0.00996125,2100.0,0.00271375,1.0997001588439232
hash-2-itr-9-probe-10,facedetect:eyes-2-pyramid-25-selectivity-1,2248.75,1.0526250000000001,0.1785,0.1325,3026.25,0.35675,8.922500000000001,1.34625,0.59375,0.000199875,0.95425,0.029105000000000002,9.963750000000001e-06,2.69,67.2875,0.019856250000000002,2120.0,0.009067500000000001,1.043926151233022
hash-2-itr-9-probe-10,stress:cpu_0_io_3_vm_0_vmbytes_1M,1051.125,0.436375,0.0284125,0.062474999999999996,477.5,0.0568125,1.419875,0.46225000000000005,5.075,0.010718749999999999,0.9611249999999999,0.0634875,0.00020202500000000002,0.9245,23.125,0.0283125,2100.0,0.0037387500000000003,1.0496313946241747
hash-2-itr-9-probe-10,svm:batch-3-learning-23-regular-89,4121.25,1.06375,0.1621875,0.24512499999999998,2726.25,0.32425,8.11375,0.810125,4.446,0.0015909999999999997,0.5625,1.8541249999999998,0.0006966250000000001,1.6215000000000002,40.525,2.0328749999999998,2100.0,1.845,1.0703553401738386
hash-2-itr-9-probe-10,stress:cpu_2_io_0_vm_0_vmbytes_512K,4422.5,1.05,0.63425,0.2625,10687.5,1.2699999999999998,31.724999999999998,2.4175,0.301875,2.8225e-05,0.9446249999999999,0.016026250000000002,1.4984999999999997e-06,4.83375,120.875,0.006852499999999999,2106.25,0.001731125,1.0372545053676645
hash-2-itr-9-probe-10,facedetect:eyes-1-pyramid-20-selectivity-1,2266.25,1.07,0.182375,0.13437500000000002,3068.75,0.36475,9.118749999999999,1.3537500000000002,0.704,0.00022975,0.94975,0.03716250000000001,1.2159999999999999e-05,2.7100000000000004,67.72500000000001,0.023799999999999998,2102.5,0.01062625,1.0323365272485447
hash-2-itr-9-probe-10,stress:cpu_1_io_1_vm_3_vmbytes_512K,9222.5,1.05,0.6841250000000001,0.549,11512.5,1.3675000000000002,34.2125,1.24625,190.125,0.0165375,1.0,0.009264999999999999,8.1125e-07,2.49375,62.3625,0.0075987500000000005,2100.0,0.00242,1.0536608924384159
