ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom%-1,INSTnom-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC%-1,PhysIPC-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom%-2,INSTnom-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC%-2,PhysIPC-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom%-C,INSTnom-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC%-C,PhysIPC-C,READ-C,TIME(ticks)-C,WRITE-C
4734.5,1.0175,0.48405,0.28115,8147.0,0.96775,24.195,1.7205,0.30045,58.95,0.00724,0.99975,0.0261135,3.15965e-06,3.441,86.055,0.2965,2103.0,0.016071,7811.05263158,1.04736842105,0.466,0.464789473684,7831.05263158,0.932157894737,23.3052631579,1.00373684211,0.0451105263158,126.684210526,0.0162157894737,0.771421052632,28.3315789474,0.00362947368421,2.00684210526,50.1789473684,4.46684210526,2100.0,2.17526315789,13068.4210526,1.03489473684,0.815578947368,0.764526315789,13936.8421053,1.63157894737,40.7842105263,1.06810526316,0.120078947368,167.368421053,0.0119873684211,0.843631578947,25.5,0.00182684210526,2.13736842105,53.4157894737,4.38473684211,2135.26315789,1.99263157895
10324.2105263,1.00236842105,0.411368421053,0.613210526316,6922.63157895,0.822736842105,20.5631578947,0.671368421053,0.0639368421053,96.4473684211,0.0139736842105,0.575263157895,39.4526315789,0.00571578947368,1.34157894737,33.5631578947,6.24368421053,2103.15789474,3.04157894737,6002.63157895,1.01726315789,0.484684210526,0.356736842105,8153.15789474,0.969578947368,24.2315789474,1.36052631579,0.316421052632,57.0263157895,0.00700105263158,0.999684210526,0.0255310526316,3.10047368421e-06,2.72105263158,68.0105263158,0.296368421053,2102.10526316,0.0162357894737,15957.8947368,1.01710526316,0.688842105263,0.925421052632,11876.8421053,1.37947368421,34.4368421053,0.744789473684,0.0904631578947,144.052631579,0.0120963157895,0.758315789474,31.0631578947,0.00268842105263,1.48947368421,37.2526315789,5.65842105263,2155.26315789,2.67684210526
16873.6842105,1.00573684211,0.916842105263,1.00284210526,15436.8421053,1.83421052632,45.8315789474,0.915263157895,0.0814,90.1,0.00585263157895,0.626736842105,32.2578947368,0.00209842105263,1.82947368421,45.7578947368,5.56263157895,2103.15789474,2.62473684211,10667.8947368,1.03573684211,0.421,0.633789473684,7082.10526316,0.841842105263,21.0421052632,0.664052631579,0.0646526315789,101.294736842,0.0143789473684,0.596947368421,39.3684210526,0.00558631578947,1.32789473684,33.2,6.22894736842,2102.10526316,3.03210526316,18178.9473684,1.05,0.680789473684,1.05,11836.8421053,1.36210526316,34.0368421053,0.651473684211,0.112810526316,79.2263157895,0.00672105263158,0.459157894737,41.7105263158,0.00353947368421,1.30315789474,32.5736842105,7.24578947368,2171.57894737,3.37421052632
17547.3684211,1.04947368421,0.862421052632,1.04615789474,14494.7368421,1.72526315789,43.1315789474,0.827526315789,0.0713526315789,85.8736842105,0.00595684210526,0.542842105263,36.9210526316,0.00255947368421,1.65315789474,41.3736842105,6.17210526316,2101.05263158,2.88947368421,6767.36842105,1.00531578947,0.548105263158,0.401736842105,9233.15789474,1.09578947368,27.4,1.36368421053,0.0384578947368,209.105263158,0.0226578947368,1.0,0.0265131578947,2.82721052632e-06,2.72842105263,68.2052631579,0.295473684211,2105.26315789,0.0164184210526,17405.2631579,1.00742105263,0.913210526316,1.00468421053,15810.5263158,1.82578947368,45.6473684211,0.907052631579,0.0504421052632,188.052631579,0.0119157894737,0.82,33.6526315789,0.00214526315789,1.81421052632,45.3631578947,5.81105263158,2163.15789474,2.72736842105
14226.3157895,1.01436842105,0.966210526316,0.846105263158,16236.8421053,1.93368421053,48.3157894737,1.14263157895,0.0400052631579,240.315789474,0.0149315789474,0.957052631579,10.1757894737,0.000632526315789,2.28631578947,57.1421052632,1.97105263158,2100.52631579,0.879526315789,13840.0,1.00515,1.2555,0.8232,21115.0,2.511,62.785,1.527,0.1449,144.4,0.006843,1.0,0.023355,1.0954e-06,3.0515,76.315,0.29435,2100.5,0.015951,17394.7368421,1.00431578947,1.12021052632,1.00342105263,19463.1578947,2.24473684211,56.1,1.11894736842,0.107715789474,190.315789474,0.00967,0.986368421053,2.54226315789,0.000131589473684,2.23736842105,55.9526315789,0.820578947368,2170.0,0.289431578947
9013.15789474,1.00263157895,1.128,0.535315789474,18994.7368421,2.25736842105,56.3894736842,2.10631578947,0.0702157894737,99.7,0.00525,0.999789473684,0.0256626315789,1.36484210526e-06,4.21263157895,105.368421053,0.296473684211,2104.73684211,0.0174352631579,13252.6315789,1.01468421053,0.680157894737,0.788,11442.1052632,1.36210526316,34.0157894737,0.863315789474,0.0464157894737,281.210526316,0.0246210526316,0.995789473684,1.12868421053,9.86e-05,1.72631578947,43.1578947368,0.617631578947,2101.05263158,0.257368421053,17673.6842105,1.011,1.06784210526,1.00931578947,18726.3157895,2.13473684211,53.3789473684,1.05878947368,0.0380105263158,272.105263158,0.0144842105263,0.995263157895,1.30410526316,7.03789473684e-05,2.12,52.9736842105,0.628578947368,2191.05263158,0.246421052632
10091.5789474,0.997526315789,1.07884210526,0.600210526316,18136.8421053,2.15842105263,53.9526315789,1.80105263158,0.0569631578947,110.663157895,0.00609526315789,0.999789473684,0.0281736842105,1.598e-06,3.6,90.0473684211,0.297631578947,2101.57894737,0.0176315789474,6892.63157895,1.01105263158,0.782842105263,0.409210526316,13184.2105263,1.56578947368,39.1368421053,1.91368421053,0.0560684210526,99.9578947368,0.00759052631579,0.979789473684,2.02526315789,0.000153842105263,3.82684210526,95.6631578947,0.593,2105.26315789,0.153210526316,16447.3684211,1.01873684211,1.28210526316,0.951473684211,22152.6315789,2.56263157895,64.0684210526,1.34684210526,0.0709842105263,170.105263158,0.00770526315789,0.954842105263,7.66157894737,0.000347052631579,2.69368421053,67.3157894737,1.63578947368,2161.05263158,0.544789473684
16857.8947368,1.00315789474,1.05584210526,1.00052631579,17784.2105263,2.10947368421,52.7526315789,1.05805263158,0.120052631579,209.157894737,0.0115984210526,1.0,0.0262926315789,1.47378947368e-06,2.11421052632,52.8631578947,0.294263157895,2106.84210526,0.0157842105263,11215.7894737,1.00147368421,1.24263157895,0.665052631579,20936.8421053,2.48421052632,62.1210526316,1.86789473684,0.175473684211,83.0842105263,0.00397947368421,0.999736842105,0.0270968421053,1.31278947368e-06,3.73631578947,93.3631578947,0.297578947368,2106.84210526,0.0184531578947,17500.0,1.01463157895,1.21421052632,1.01410526316,20989.4736842,2.42894736842,60.7315789474,1.19894736842,0.158421052632,165.157894737,0.00788105263158,0.999947368421,0.0297136842105,1.42589473684e-06,2.40052631579,60.0157894737,0.304684210526,2158.42105263,0.0178542105263
13573.6842105,1.018,0.700368421053,0.806473684211,11784.2105263,1.40052631579,35.0210526316,0.868894736842,0.0682315789474,67.3684210526,0.00572473684211,0.450315789474,34.7684210526,0.00295263157895,1.73842105263,43.4526315789,6.06210526316,2102.10526316,2.91842105263,16926.3157895,1.00857894737,1.06557894737,1.00678947368,17915.7894737,2.13,53.2526315789,1.06042105263,0.0348526315789,267.052631579,0.0148736842105,0.992578947368,1.93778947368,0.000110305263158,2.12,52.9947368421,0.727947368421,2101.57894737,0.277315789474,17605.2631579,1.00457894737,0.906526315789,1.00384210526,15921.0526316,1.81315789474,45.3263157895,0.904894736842,0.0401526315789,192.052631579,0.0120947368421,0.829210526316,32.1368421053,0.00203052631579,1.80947368421,45.2315789474,5.68947368421,2192.63157895,2.58
14921.0526316,1.01515789474,0.523421052632,0.885684210526,8812.10526316,1.04568421053,26.1578947368,0.591263157895,0.0384947368421,222.473684211,0.0251947368421,0.860631578947,29.8789473684,0.00339210526316,1.18157894737,29.5789473684,5.34210526316,2103.68421053,2.78894736842,13215.7894737,1.01005263158,1.20263157895,0.785736842105,20215.7894737,2.40421052632,60.1,1.52789473684,0.0454473684211,186.789473684,0.00928263157895,1.0,0.0274694736842,1.37189473684e-06,3.05526315789,76.3842105263,0.296157894737,2102.10526316,0.0185273684211,17961.1111111,1.00766666667,0.965,1.00677777778,17244.4444444,1.93166666667,48.2444444444,0.960444444444,0.0393944444444,261.388888889,0.0152055555556,0.936722222222,16.3222222222,0.000962888888889,1.92166666667,48.0111111111,3.32888888889,2233.33333333,1.61
14573.6842105,1.03189473684,0.866894736842,0.866210526316,14578.9473684,1.73315789474,43.3421052632,0.998526315789,0.0624210526316,94.9263157895,0.00664368421053,0.578947368421,38.8578947368,0.00273684210526,1.99684210526,49.9315789474,6.17368421053,2101.57894737,2.87473684211,17047.3684211,1.01778947368,1.01736842105,1.01494736842,17100.0,2.03368421053,50.8473684211,1.00415789474,0.0370157894737,321.473684211,0.0188157894737,0.988578947368,3.66263157895,0.000214631578947,2.00947368421,50.2105263158,1.14094736842,2100.52631579,0.491473684211,17773.6842105,1.01915789474,0.965263157895,1.01810526316,16889.4736842,1.93210526316,48.2684210526,0.950842105263,0.0567263157895,221.631578947,0.0131210526316,0.888842105263,24.2473684211,0.00144157894737,1.90157894737,47.5421052632,4.48,2186.84210526,2.02473684211
17368.4210526,1.03710526316,1.09947368421,1.03478947368,18505.2631579,2.20105263158,55.0210526316,1.06736842105,0.0301894736842,228.052631579,0.0123263157895,0.901947368421,22.5052631579,0.00120531578947,2.13368421053,53.3578947368,3.96157894737,2101.05263158,1.99894736842,16884.2105263,1.00542105263,0.957631578947,1.00268421053,16142.1052632,1.91631578947,47.8842105263,0.957,0.0439894736842,203.789473684,0.0126578947368,0.894315789474,21.2105263158,0.00132273684211,1.91368421053,47.8631578947,3.97105263158,2104.21052632,1.98631578947,17873.6842105,1.01831578947,0.905947368421,1.01831578947,15936.8421053,1.81263157895,45.3,0.891789473684,0.0565157894737,210.578947368,0.0132368421053,0.901842105263,20.5526315789,0.00129736842105,1.78421052632,44.5947368421,3.96052631579,2194.73684211,1.99052631579
6092.10526316,1.01626315789,0.473631578947,0.362157894737,7967.36842105,0.947052631579,23.6684210526,1.31052631579,0.0815526315789,100.626315789,0.0126736842105,0.999789473684,0.0252710526316,3.11268421053e-06,2.62052631579,65.5157894737,0.295894736842,2102.10526316,0.0163347368421,11726.3157895,1.004,1.09415789474,0.697368421053,18421.0526316,2.19,54.7421052632,1.57052631579,0.0711789473684,136.447368421,0.00732210526316,0.999842105263,0.0276578947368,1.51089473684e-06,3.14,78.5157894737,0.297052631579,2103.15789474,0.0177584210526,16326.3157895,1.00510526316,1.11136842105,0.943789473684,19200.0,2.22105263158,55.5210526316,1.17789473684,0.0949473684211,181.578947368,0.00939315789474,0.999947368421,0.0312536842105,1.63094736842e-06,2.35684210526,58.9105263158,0.306631578947,2159.47368421,0.0181321052632
15884.2105263,1.01778947368,0.494052631579,0.940210526316,8328.94736842,0.988263157895,24.7,0.524263157895,0.0777,76.1947368421,0.00941315789474,0.514210526316,36.7368421053,0.00448368421053,1.04757894737,26.2105263158,6.63157894737,2108.94736842,3.21315789474,8167.36842105,1.00768421053,0.761789473684,0.485684210526,12810.5263158,1.52263157895,38.0947368421,1.56789473684,0.0621368421053,99.2263157895,0.00777210526316,0.965,3.25894736842,0.000254315789474,3.13684210526,78.4210526316,0.762368421053,2101.57894737,0.256736842105,17752.6315789,1.02094736842,0.848263157895,1.01736842105,14789.4736842,1.69631578947,42.4210526316,0.834684210526,0.109068421053,80.3947368421,0.00545157894737,0.459315789474,43.0473684211,0.00292368421053,1.66947368421,41.7315789474,7.21684210526,2181.57894737,3.28526315789
11231.5789474,1.01936842105,0.679684210526,0.668473684211,11431.5789474,1.36052631579,33.9789473684,1.01705263158,0.0533052631579,256.736842105,0.0224631578947,1.0,0.0279810526316,2.43668421053e-06,2.03473684211,50.8526315789,0.294947368421,2101.57894737,0.0157252631579,13300.0,1.01657894737,0.664736842105,0.789842105263,11210.5263158,1.33,33.2578947368,0.841684210526,0.0407526315789,332.105263158,0.0296421052632,0.988684210526,3.7,0.000330157894737,1.68421052632,42.0789473684,1.06263157895,2105.78947368,0.528421052632,18242.1052632,1.05,0.713947368421,1.04894736842,12478.9473684,1.42684210526,35.6842105263,0.683578947368,0.0352684210526,317.526315789,0.0254894736842,0.951631578947,15.2631578947,0.00123505263158,1.36631578947,34.1894736842,3.27421052632,2183.15789474,1.88842105263
9825.26315789,1.03168421053,0.903315789474,0.584421052632,15178.9473684,1.80631578947,45.1578947368,1.54578947368,0.0344578947368,222.684210526,0.0146789473684,0.999947368421,0.0417736842105,2.71894736842e-06,3.09315789474,77.3105263158,0.301947368421,2100.0,0.0170968421053,16831.5789474,1.00305263158,1.08694736842,1.00057894737,18278.9473684,2.17263157895,54.3157894737,1.08736842105,0.0436421052632,237.526315789,0.0130315789474,0.999947368421,0.0463,2.52157894737e-06,2.17368421053,54.3631578947,0.301473684211,2102.10526316,0.0182715789474,17647.3684211,1.01884210526,1.13263157895,1.01726315789,19705.2631579,2.26526315789,56.6315789474,1.11684210526,0.0480210526316,281.421052632,0.0142789473684,0.970631578947,8.17684210526,0.000417263157895,2.23368421053,55.8263157895,1.74631578947,2174.21052632,0.755947368421
13400.0,1.01357894737,0.999526315789,0.797526315789,16826.3157895,2.00157894737,50.0368421053,1.25789473684,0.0397473684211,275.736842105,0.0164894736842,0.995789473684,1.13578947368,6.76526315789e-05,2.51526315789,62.8684210526,0.483263157895,2101.05263158,0.169421052632,6859.0,0.99955,0.7704,0.40775,12955.0,1.541,38.515,1.8895,0.053025,99.595,0.0076785,0.9761,2.354,0.00018165,3.7805,94.505,0.6511,2103.0,0.1712,17950.0,1.00855555556,1.19166666667,1.00705555556,21288.8888889,2.38388888889,59.5722222222,1.18555555556,0.0390888888889,262.222222222,0.0122944444444,0.956166666667,11.3311111111,0.000534444444444,2.37277777778,59.3222222222,2.26166666667,2228.88888889,0.8135
15378.9473684,1.01468421053,1.16052631579,0.914263157895,19542.1052632,2.32526315789,58.1,1.26789473684,0.0265105263158,251.631578947,0.0129684210526,0.972894736842,6.82894736842,0.000351368421053,2.53736842105,63.4263157895,1.48105263158,2102.10526316,0.582263157895,15652.6315789,1.01442105263,0.600684210526,0.930736842105,10092.6315789,1.20157894737,30.0315789474,0.645894736842,0.0607631578947,72.9684210526,0.00724,0.447157894737,40.2105263158,0.00399052631579,1.29157894737,32.2947368421,6.96526315789,2101.05263158,3.25421052632,17963.1578947,1.02731578947,0.907894736842,1.02678947368,15942.1052632,1.81578947368,45.3842105263,0.886368421053,0.0344421052632,161.578947368,0.0101478947368,0.754052631579,39.2894736842,0.00247789473684,1.77421052632,44.3263157895,6.72684210526,2193.68421053,3.10947368421
13136.8421053,1.003,1.10857894737,0.780789473684,18652.6315789,2.21684210526,55.4263157895,1.41947368421,0.149210526316,217.631578947,0.0116631578947,1.0,0.0299189473684,1.61336842105e-06,2.84052631579,70.9894736842,0.295526315789,2102.10526316,0.0176068421053,12221.0526316,1.01626315789,0.961421052632,0.725105263158,16194.7368421,1.92368421053,48.0473684211,1.32684210526,0.0636684210526,107.631578947,0.00670105263158,0.736631578947,27.3526315789,0.00169631578947,2.65368421053,66.3578947368,4.39421052632,2106.31578947,2.06421052632,17536.8421053,1.01042105263,1.11205263158,1.00931578947,19352.6315789,2.22368421053,55.5789473684,1.10368421053,0.109647368421,184.894736842,0.00951210526316,0.940473684211,10.8473684211,0.000558842105263,2.20578947368,55.1421052632,2.24210526316,2174.73684211,0.920736842105
13163.1578947,1.00578947368,1.31526315789,0.782421052632,22168.4210526,2.63368421053,65.8315789474,1.68421052632,0.0263105263158,206.631578947,0.00931842105263,0.999894736842,0.0462084210526,2.11257894737e-06,3.36421052632,84.1315789474,0.304842105263,2104.21052632,0.0200736842105,7110.52631579,1.04389473684,0.452947368421,0.422947368421,7614.73684211,0.905947368421,22.6473684211,1.07152631579,0.0401894736842,124.105263158,0.0162947368421,0.761105263158,29.5315789474,0.00388578947368,2.14263157895,53.5526315789,4.56736842105,2100.0,2.24315789474,18342.1052632,1.05,1.05789473684,1.04789473684,18594.7368421,2.11526315789,52.8894736842,1.01363157895,0.0433157894737,155.684210526,0.00836631578947,0.803842105263,30.0421052632,0.00161789473684,2.02578947368,50.6578947368,5.33263157895,2199.47368421,2.51315789474
11147.3684211,1.01089473684,0.755368421053,0.662210526316,12694.7368421,1.51157894737,37.7631578947,1.14210526316,0.233578947368,171.736842105,0.0135947368421,1.0,0.0312831578947,2.47736842105e-06,2.28526315789,57.1315789474,0.293894736842,2103.15789474,0.0165957894737,15473.6842105,1.00578947368,1.07831578947,0.920421052632,18121.0526316,2.15684210526,53.9157894737,1.17263157895,0.0699526315789,165.631578947,0.00916105263158,0.999947368421,0.0299384210526,1.67615789474e-06,2.34631578947,58.6526315789,0.297315789474,2101.05263158,0.0178657894737,17657.8947368,1.01431578947,1.11194736842,1.01321052632,19410.5263158,2.22315789474,55.6,1.09984210526,0.0993052631579,247.631578947,0.0127684210526,0.999736842105,0.0806473684211,4.26336842105e-06,2.19789473684,54.9894736842,0.324052631579,2185.26315789,0.0270052631579
12247.3684211,1.01710526316,1.09157894737,0.726684210526,18394.7368421,2.18526315789,54.6263157895,1.50157894737,0.0497947368421,192.473684211,0.0104684210526,1.0,0.02928,1.58689473684e-06,3.00526315789,75.1421052632,0.297052631579,2104.21052632,0.0167473684211,16963.1578947,1.00905263158,0.896894736842,1.00684210526,15115.7894737,1.79421052632,44.8473684211,0.890894736842,0.0278947368421,198.157894737,0.0130315789474,0.846947368421,29.4947368421,0.00196894736842,1.78157894737,44.5526315789,5.11263157895,2105.26315789,2.79473684211,17378.9473684,1.00478947368,1.02642105263,1.00389473684,17773.6842105,2.05210526316,51.3263157895,1.02436842105,0.0449578947368,241.105263158,0.0135631578947,0.939263157895,14.5547368421,0.000822210526316,2.04789473684,51.2157894737,2.90421052632,2167.36842105,1.36505263158
13257.8947368,1.00810526316,0.831789473684,0.788947368421,13994.7368421,1.66368421053,41.6,1.05610526316,0.0535315789474,98.1526315789,0.00711157894737,0.738421052632,25.3842105263,0.00182789473684,2.11157894737,52.7842105263,4.76736842105,2101.05263158,2.40894736842,10300.0,1.014,0.651368421053,0.611368421053,10963.1578947,1.30157894737,32.5684210526,1.06794736842,0.0510210526316,284.526315789,0.0259578947368,1.0,0.0479631578947,4.36789473684e-06,2.13473684211,53.3578947368,0.304526315789,2103.68421053,0.0183652631579,17536.8421053,1.00742105263,0.872894736842,1.00452631579,15263.1578947,1.74526315789,43.6368421053,0.870421052632,0.0574315789474,178.157894737,0.0116478947368,0.831315789474,29.3947368421,0.00193105263158,1.74105263158,43.5263157895,5.26157894737,2181.05263158,2.35368421053
11610.5263158,1.00526315789,0.869789473684,0.690526315789,14631.5789474,1.74,43.4789473684,1.25947368421,0.0487421052632,259.684210526,0.0177263157895,1.0,0.0282173684211,1.90047368421e-06,2.51947368421,62.9842105263,0.294421052632,2103.15789474,0.0159347368421,11647.3684211,1.04789473684,0.616210526316,0.687578947368,10426.3157895,1.23263157895,30.8052631579,0.896421052632,0.0279315789474,260.210526316,0.0249473684211,0.942,15.0736842105,0.00144315789474,1.79263157895,44.8157894737,3.50578947368,2116.84210526,1.79842105263,18073.6842105,1.04447368421,0.825105263158,1.04163157895,14368.4210526,1.65105263158,41.2631578947,0.794684210526,0.0405842105263,273.578947368,0.0190736842105,0.918789473684,22.1105263158,0.00154631578947,1.59,39.7421052632,4.34421052632,2172.63157895,2.20421052632
