Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-7-itr-14-probe-16,13100.0,1.05,1.032,0.779333333333,17333.3333333,2.06333333333,51.6333333333,1.32333333333,0.831666666667,14.1666666667,0.000815333333333,0.631666666667,3.55,0.000204666666667,2.65,66.2333333333,1.21333333333,2100.0,0.0528,1.05262087748
hash-7-itr-14-probe-16,11000.0,1.04,0.841666666667,0.647333333333,14266.6666667,1.68,42.0666666667,1.3,0.173333333333,146.0,0.0102333333333,0.975666666667,3.53,0.000247666666667,2.59666666667,64.9333333333,1.19333333333,2110.0,0.0513666666667,1.04102717324
hash-8-itr-9-probe-16,8686.66666667,1.05,0.794,0.510666666667,13500.0,1.58666666667,39.7,1.55666666667,0.795333333333,17.1333333333,0.00126666666667,0.779333333333,3.78333333333,0.000280333333333,3.11,77.7666666667,1.29,2126.66666667,0.052,1.01875471518
hash-8-itr-9-probe-16,13175.0,1.05,1.01225,0.7825,17025.0,2.025,50.575,1.295,0.86975,11.675,0.000686,0.53125,3.17,0.00018575,2.585,64.625,1.0835,2105.0,0.0427025,1.13917242951
hash-8-itr-9-probe-16,15475.0,1.05,1.21,0.91425,20575.0,2.43,60.675,1.33,0.83275,9.8875,0.0004805,0.354,3.125,0.000152,2.655,66.4,1.07,2117.5,0.04247,1.11655373477
hash-8-itr-9-probe-16,13175.0,1.05,1.025,0.78,17275.0,2.0475,51.175,1.3125,0.9325,8.17,0.00047725,0.335,3.16,0.0001835,2.6225,65.6,1.0735,2107.5,0.0419425,1.10861072266
hash-8-itr-9-probe-16,11175.0,1.05,0.81475,0.6535,13900.0,1.6325,40.75,1.245,0.19125,54.95,0.0039525,0.9395,3.2075,0.000231625,2.495,62.3,1.04475,2130.0,0.04315,1.04343629142
hash-8-itr-9-probe-16,11100.0,1.05,0.8754,0.6526,14880.0,1.752,43.76,1.344,0.8772,21.3,0.0014226,0.8854,2.386,0.00015982,2.68,67.06,0.7804,2124.0,0.032404,1.5335472239
hash-8-itr-9-probe-16,12150.0,1.0475,1.1975,0.7175,20300.0,2.3975,59.95,1.6725,0.734,25.475,0.001255,0.88625,2.92,0.000144125,3.3425,83.575,1.003,2117.5,0.039635,1.1621241658
hash-8-itr-9-probe-16,13225.0,1.0475,1.1875,0.78225,20100.0,2.3775,59.4,1.5175,0.892,4.5875,0.00023075,0.32075,3.1425,0.000158475,3.0375,75.95,1.061,2112.5,0.041485,1.06146505737
hash-8-itr-9-probe-16,11133.3333333,1.05,0.974,0.653333333333,16600.0,1.94666666667,48.7,1.49333333333,0.842333333333,15.5,0.000932,0.758666666667,3.76333333333,0.000226,2.98,74.5666666667,1.28333333333,2133.33333333,0.0521,1.0365395994
hash-8-itr-9-probe-16,9990.0,1.03,0.85,0.591333333333,14400.0,1.7,42.5333333333,1.43666666667,0.731,14.9333333333,0.001035,0.668666666667,3.78333333333,0.000261666666667,2.87666666667,71.8666666667,1.29,2133.33333333,0.0529666666667,1.03123302098
hash-4-itr-22-probe-16,13166.6666667,1.04666666667,1.03766666667,0.778,17566.6666667,2.07333333333,51.8,1.33333333333,0.897333333333,10.3866666667,0.00059,0.581,2.20333333333,0.000125733333333,2.66666666667,66.6333333333,0.774,2116.66666667,0.0498233333333,1.07731990019
hash-4-itr-22-probe-16,11100.0,1.04666666667,0.924333333333,0.653666666667,15700.0,1.85,46.2,1.41333333333,0.832666666667,9.21666666667,0.000586333333333,0.771333333333,2.13,0.000136,2.82666666667,70.6666666667,0.762,2126.66666667,0.0504433333333,1.14502841336
hash-4-itr-22-probe-16,11133.3333333,1.05,0.830666666667,0.653333333333,14166.6666667,1.66333333333,41.5333333333,1.27,0.201333333333,128.0,0.00904333333333,0.983333333333,2.15,0.000152,2.54333333333,63.5333333333,0.729666666667,2130.0,0.0486966666667,1.07934447298
hash-4-itr-22-probe-16,8870.0,1.05,0.841,0.522333333333,14266.6666667,1.68333333333,42.0666666667,1.61,0.837,8.74666666667,0.000612666666667,0.741333333333,2.27333333333,0.000159,3.22,80.5,0.794666666667,2123.33333333,0.0499666666667,1.10022280968
hash-4-itr-22-probe-16,9646.66666667,1.05,0.878,0.568333333333,14900.0,1.75666666667,43.9,1.54333333333,0.868666666667,6.05333333333,0.000406,0.392666666667,2.10666666667,0.000141233333333,3.09,77.2333333333,0.746666666667,2123.33333333,0.0490433333333,1.18391792452
hash-4-itr-22-probe-16,13400.0,1.05,1.23,0.782,21100.0,2.46333333333,61.5666666667,1.57666666667,0.942666666667,3.14666666667,0.000148666666667,0.354666666667,2.03666666667,9.64666666667e-05,3.15,78.7333333333,0.744,2140.0,0.0489,1.17737189005
hash-4-itr-22-probe-16,12166.6666667,1.02766666667,1.12333333333,0.714,19166.6666667,2.24333333333,56.1,1.57333333333,0.816333333333,13.88,0.000723666666667,0.846333333333,2.03,0.0001055,3.14333333333,78.6333333333,0.740333333333,2146.66666667,0.0487666666667,1.25819352636
hash-4-itr-22-probe-16,15500.0,1.03666666667,1.21,0.902,20766.6666667,2.41333333333,60.4333333333,1.34333333333,0.912666666667,3.37,0.000162,0.339,2.20333333333,0.000106066666667,2.68,67.0,0.77,2133.33333333,0.0504566666667,1.06757138009
hash-4-itr-22-probe-16,13100.0,1.05,1.02333333333,0.780333333333,17200.0,2.04666666667,51.1666666667,1.31,0.911666666667,8.5,0.000494666666667,0.401666666667,2.18666666667,0.0001272,2.62666666667,65.5666666667,0.773333333333,2100.0,0.05017,1.08918661413
hash-4-itr-22-probe-16,11100.0,1.05,0.891666666667,0.653333333333,15166.6666667,1.78333333333,44.5666666667,1.36333333333,0.796666666667,28.4333333333,0.00187,0.924,2.08333333333,0.000137333333333,2.73,68.2,0.745333333333,2123.33333333,0.0488,1.21467082586
hash-7-itr-14-probe-12,8380.0,1.05,0.791666666667,0.491,13500.0,1.58333333333,39.6,1.61333333333,0.876333333333,10.2533333333,0.000757,0.691,3.16333333333,0.000234,3.22333333333,80.6333333333,1.09166666667,2140.0,0.0507,1.03712736843
hash-7-itr-14-probe-12,12400.0,1.03333333333,1.11333333333,0.731333333333,18866.6666667,2.22666666667,55.6333333333,1.52333333333,0.662,32.7333333333,0.00173333333333,0.904,3.13666666667,0.000166333333333,3.04,76.1,1.08566666667,2113.33333333,0.0508666666667,1.05803117012
hash-7-itr-14-probe-12,13125.0,1.045,1.02575,0.77875,17325.0,2.055,51.375,1.3175,0.88825,9.3025,0.0005405,0.432,2.56775,0.000150675,2.6375,65.975,0.90775,2107.5,0.0410175,1.19204239919
hash-7-itr-14-probe-12,11166.6666667,1.05,0.862333333333,0.652666666667,14733.3333333,1.72333333333,43.1,1.32,0.758,38.2666666667,0.00259666666667,0.917333333333,3.17666666667,0.000215333333333,2.64333333333,66.0666666667,1.08866666667,2143.33333333,0.0510333333333,1.03131542436
hash-7-itr-14-probe-12,13266.6666667,1.05,1.05666666667,0.781,17900.0,2.11,52.7333333333,1.34666666667,0.901333333333,11.5,0.000642333333333,0.508,3.27333333333,0.000182333333333,2.70333333333,67.5333333333,1.09866666667,2116.66666667,0.0520333333333,1.16919778403
hash-7-itr-14-probe-12,15600.0,1.0475,1.2275,0.91025,21025.0,2.4525,61.325,1.3475,0.80275,9.6225,0.00045825,0.44925,2.4175,0.00011555,2.695,67.325,0.869,2130.0,0.0412425,1.29843355221
hash-7-itr-14-probe-12,11100.0,1.05,0.819666666667,0.655666666667,13866.6666667,1.64,40.9666666667,1.25,0.183,147.0,0.0106,0.978666666667,3.14333333333,0.000226333333333,2.5,62.5333333333,1.08366666667,2116.66666667,0.0517666666667,1.09618857215
hash-7-itr-14-probe-12,10900.0,1.03166666667,1.013,0.642333333333,17233.3333333,2.02666666667,50.6666666667,1.57666666667,0.737666666667,18.8333333333,0.001093,0.833,3.14666666667,0.000182666666667,3.15333333333,78.8,1.09533333333,2116.66666667,0.0531333333333,1.08740590747
hash-7-itr-14-probe-12,9246.66666667,1.04333333333,0.840333333333,0.547666666667,14200.0,1.68,42.0,1.53333333333,0.841666666667,7.22333333333,0.00051,0.395,3.14666666667,0.000223,3.07,76.7666666667,1.08866666667,2113.33333333,0.0516,1.10267025937
hash-7-itr-14-probe-12,13250.0,1.0475,1.21,0.78175,20500.0,2.42,60.5,1.55,0.93325,3.725,0.00018125,0.34925,2.405,0.0001173,3.095,77.45,0.825,2117.5,0.038915,1.2970353875
hash-7-itr-14-probe-10,10975.0,1.0425,0.82625,0.64825,13950.0,1.65,41.3,1.2775,0.17775,141.75,0.010195,0.983,2.4075,0.0001725,2.55,63.75,0.732,2125.0,0.0389,1.32310494739
hash-7-itr-14-probe-10,13100.0,1.05,1.075,0.77925,18075.0,2.1475,53.675,1.38,0.886,9.29,0.000514,0.48575,2.48,0.000137625,2.755,68.85,0.87125,2105.0,0.0409075,1.33216112565
hash-7-itr-14-probe-10,8890.0,1.05,0.838333333333,0.525,14200.0,1.67666666667,41.9,1.59666666667,0.894333333333,5.06333333333,0.000358,0.394333333333,3.05333333333,0.000216,3.19333333333,79.8333333333,1.06166666667,2116.66666667,0.0520333333333,1.04794193128
hash-7-itr-14-probe-10,13200.0,1.05,1.2075,0.7845,20300.0,2.4175,60.425,1.54,0.932,3.9325,0.00019325,0.39125,2.49075,0.00012255,3.0825,77.025,0.868,2100.0,0.042725,1.16217742468
hash-7-itr-14-probe-10,15425.0,1.05,1.26,0.911,21375.0,2.525,63.05,1.385,0.825,8.325,0.000391,0.407,2.25,0.000106475,2.7675,69.225,0.794,2132.5,0.0389475,1.39401308566
hash-7-itr-14-probe-10,11000.0,1.05,1.05,0.654666666667,17633.3333333,2.09666666667,52.4666666667,1.60333333333,0.746333333333,25.0666666667,0.00142333333333,0.879333333333,3.02666666667,0.000172,3.20666666667,80.1666666667,1.04433333333,2100.0,0.0513,1.06765116977
hash-7-itr-14-probe-10,13200.0,1.05,1.02666666667,0.781,17366.6666667,2.05,51.3,1.31333333333,0.872666666667,10.6866666667,0.000616666666667,0.509666666667,3.03333333333,0.000174333333333,2.63,65.7,1.05566666667,2116.66666667,0.0514333333333,1.13259834626
hash-7-itr-14-probe-10,11233.3333333,1.05,0.904,0.651666666667,15533.3333333,1.80666666667,45.2,1.38666666667,0.731,43.8666666667,0.00282333333333,0.931,3.03333333333,0.000195666666667,2.77,69.3333333333,1.045,2133.33333333,0.0512333333333,1.05922587599
hash-7-itr-14-probe-10,9670.0,1.0375,0.86875,0.57625,14600.0,1.7375,43.45,1.5075,0.85,8.51,0.0005835,0.59,2.47925,0.000171,3.0175,75.4,0.87025,2100.0,0.04295,1.15792827394
hash-7-itr-14-probe-10,12766.6666667,1.04333333333,1.18,0.756,19966.6666667,2.36333333333,59.0333333333,1.56333333333,0.735,18.7333333333,0.000940333333333,0.838333333333,3.03333333333,0.000152333333333,3.12333333333,78.1333333333,1.044,2110.0,0.0514666666667,1.07767902105
hash-7-itr-9-probe-10,12325.0,1.0375,1.1925,0.72925,20175.0,2.385,59.7,1.635,0.639,27.475,0.0013675,0.9115,2.4275,0.00012075,3.2725,81.8,0.85825,2112.5,0.0394825,1.22438752109
hash-7-itr-9-probe-10,13233.3333333,1.05,1.19333333333,0.784333333333,20133.3333333,2.39,59.7,1.52333333333,0.882333333333,5.39333333333,0.000268,0.439,3.01333333333,0.000149666666667,3.04333333333,76.1333333333,1.046,2100.0,0.0512333333333,1.15191700952
hash-7-itr-9-probe-10,11025.0,1.05,0.8175,0.65425,13775.0,1.6325,40.85,1.2475,0.2155,137.75,0.01003,0.98225,2.4275,0.00017725,2.5,62.45,0.86575,2107.5,0.0405775,1.212677931
hash-7-itr-9-probe-10,9486.66666667,1.01033333333,0.891,0.561333333333,15066.6666667,1.78,44.5333333333,1.59,0.895666666667,4.85,0.000326333333333,0.322666666667,3.02666666667,0.000200333333333,3.17666666667,79.4333333333,1.04766666667,2106.66666667,0.0516333333333,1.08254723735
hash-7-itr-9-probe-10,13100.0,1.05,0.998666666667,0.78,16800.0,2.0,50.0,1.28333333333,0.828333333333,13.2,0.000789333333333,0.619,3.03666666667,0.000181333333333,2.56333333333,64.1,1.056,2100.0,0.0517333333333,1.12369043844
hash-7-itr-9-probe-10,11200.0,1.05,0.99,0.658666666667,16833.3333333,1.98,49.5333333333,1.50333333333,0.787333333333,14.2333333333,0.000847333333333,0.786666666667,3.05,0.000181,3.00666666667,75.1666666667,1.05933333333,2123.33333333,0.0519333333333,1.07114440594
hash-7-itr-9-probe-10,15500.0,1.05,1.225,0.91225,20825.0,2.4525,61.275,1.34,0.8025,8.205,0.000395,0.37125,2.445,0.000117875,2.69,67.175,0.8725,2137.5,0.0412875,1.26208800749
hash-7-itr-9-probe-10,11000.0,1.05,0.813,0.654666666667,13633.3333333,1.62666666667,40.6333333333,1.24333333333,0.770333333333,30.9,0.00226333333333,0.902,3.03333333333,0.000222333333333,2.48,62.0333333333,1.054,2100.0,0.0507666666667,1.09617761663
hash-7-itr-9-probe-10,13166.6666667,1.05,1.04,0.781666666667,17566.6666667,2.07666666667,51.9666666667,1.33333333333,0.888,9.64,0.000549,0.344666666667,3.02333333333,0.000172333333333,2.65666666667,66.4666666667,1.05766666667,2110.0,0.0522333333333,1.17677052516
hash-7-itr-9-probe-10,8866.66666667,1.05,0.845666666667,0.523333333333,14300.0,1.69333333333,42.2666666667,1.61333333333,0.889666666667,5.19,0.000362333333333,0.415333333333,3.03666666667,0.000212333333333,3.23,80.7666666667,1.05166666667,2116.66666667,0.0511,1.0861323665
hash-4-itr-22-probe-18,11033.3333333,1.05,0.871333333333,0.654666666667,14700.0,1.74,43.5666666667,1.32666666667,0.618666666667,56.6333333333,0.00386,0.96,2.27,0.000155333333333,2.66333333333,66.5333333333,0.790666666667,2103.33333333,0.04981,1.09317297772
hash-4-itr-22-probe-18,11066.6666667,1.05,0.927666666667,0.654333333333,15633.3333333,1.85666666667,46.4,1.41666666667,0.829333333333,15.7333333333,0.00100333333333,0.857,2.27,0.000145,2.83333333333,70.8666666667,0.788666666667,2110.0,0.0494133333333,1.09036739813
hash-4-itr-22-probe-18,13133.3333333,1.05,1.05666666667,0.782,17766.6666667,2.11,52.8333333333,1.35333333333,0.815666666667,14.1333333333,0.000797666666667,0.769666666667,2.19666666667,0.000123666666667,2.7,67.5333333333,0.777333333333,2100.0,0.0504666666667,1.21179767977
hash-4-itr-22-probe-18,13166.6666667,1.04666666667,1.19666666667,0.783,20066.6666667,2.39,59.7666666667,1.52666666667,0.918666666667,3.75,0.000186666666667,0.405333333333,2.21666666667,0.000110033333333,3.05333333333,76.3,0.763333333333,2100.0,0.0486966666667,1.23057724916
hash-4-itr-22-probe-18,8650.0,1.05,0.817333333333,0.51,13833.3333333,1.63666666667,40.8666666667,1.60333333333,0.805666666667,14.1333333333,0.001021,0.841,2.28,0.000163666666667,3.21,80.2,0.795333333333,2123.33333333,0.0499333333333,1.04453607463
hash-4-itr-22-probe-18,11100.0,1.05,0.849,0.654,14433.3333333,1.69666666667,42.4666666667,1.29666666667,0.214666666667,146.666666667,0.0101666666667,0.985333333333,2.14333333333,0.000148,2.6,64.9,0.758,2123.33333333,0.0488333333333,1.17307875032
hash-4-itr-22-probe-18,9713.33333333,1.05,0.876666666667,0.576333333333,14800.0,1.75333333333,43.8666666667,1.52333333333,0.863,6.03333333333,0.000412,0.364666666667,2.19,0.000149,3.04333333333,76.0666666667,0.777333333333,2110.0,0.05048,1.1485584409
hash-4-itr-22-probe-18,12533.3333333,1.05,1.13333333333,0.738,19233.3333333,2.27666666667,56.8333333333,1.54,0.816333333333,14.1633333333,0.000727666666667,0.829,2.10666666667,0.000110466666667,3.08,77.0,0.763,2116.66666667,0.0487433333333,1.22836807738
hash-4-itr-22-probe-18,15433.3333333,1.05,1.22333333333,0.913333333333,20733.3333333,2.44666666667,61.1666666667,1.34333333333,0.675333333333,12.9,0.000623,0.728333333333,2.28333333333,0.000110266666667,2.68,67.0,0.79,2116.66666667,0.0504033333333,1.08564483341
hash-4-itr-22-probe-18,13166.6666667,1.05,1.02666666667,0.78,17366.6666667,2.05666666667,51.4,1.32,0.870333333333,11.6666666667,0.000672,0.654,2.28333333333,0.000131666666667,2.63666666667,65.9333333333,0.795333333333,2110.0,0.05018,1.12696685487
hash-7-itr-14-probe-18,7930.0,1.05,0.732,0.464666666667,12500.0,1.46333333333,36.6333333333,1.57333333333,0.743,19.8333333333,0.00158666666667,0.816,3.64666666667,0.000292,3.15666666667,78.8666666667,1.23666666667,2126.66666667,0.0514,1.03006207926
hash-7-itr-14-probe-18,9457.5,1.045,0.82425,0.55625,14025.0,1.65,41.225,1.4825,0.75875,9.325,0.00066525,0.5755,3.0125,0.000215,2.9675,74.15,1.0275,2120.0,0.04028,1.16984939923
hash-7-itr-14-probe-18,13100.0,1.05,0.91,0.780666666667,15300.0,1.82,45.5,1.16666666667,0.796666666667,16.0,0.00105433333333,0.651,3.66,0.000240666666667,2.33,58.3,1.24666666667,2100.0,0.0531666666667,1.11963755995
hash-7-itr-14-probe-18,11000.0,1.05,1.03,0.654666666667,17300.0,2.06,51.5,1.57,0.602,35.3333333333,0.00204333333333,0.897,3.64,0.000210666666667,3.14666666667,78.6333333333,1.23,2100.0,0.0517666666667,1.0532443631
hash-7-itr-14-probe-18,11133.3333333,1.05,0.855333333333,0.658,14500.0,1.71,42.7333333333,1.3,0.749666666667,37.6333333333,0.00259666666667,0.902,3.67666666667,0.000254,2.59666666667,64.9666666667,1.25,2126.66666667,0.0530333333333,1.07606264689
hash-7-itr-14-probe-18,13225.0,1.0475,1.1775,0.7815,19925.0,2.36,58.975,1.51,0.92475,4.0,0.00020175,0.329,2.6825,0.00013505,3.0175,75.425,0.937,2107.5,0.0393775,1.25243634616
hash-7-itr-14-probe-18,15400.0,1.05,1.19,0.91175,20075.0,2.375,59.4,1.3025,0.82525,8.4325,0.0004215,0.3345,2.72,0.000136,2.605,65.15,0.94375,2112.5,0.0402,1.30679202718
hash-7-itr-14-probe-18,13200.0,1.05,1.0675,0.78125,18025.0,2.1375,53.4,1.365,0.84925,13.325,0.0007395,0.6735,2.995,0.00016675,2.7375,68.375,1.03275,2110.0,0.041005,1.18998020598
hash-7-itr-14-probe-18,12650.0,1.05,1.1375,0.74675,19275.0,2.275,56.9,1.52,0.69325,23.05,0.001195,0.8695,3.0175,0.00015775,3.0475,76.175,1.0195,2117.5,0.042075,1.12805597242
hash-7-itr-14-probe-18,11000.0,1.05,0.85725,0.65475,14400.0,1.7125,42.85,1.31,0.21675,139.25,0.0096775,0.97775,3.1075,0.00021625,2.6175,65.5,0.998,2100.0,0.040415,1.15119378896
hash-8-itr-4-probe-2,15333.3333333,1.04666666667,1.22,0.912666666667,20466.6666667,2.43666666667,60.9333333333,1.33666666667,0.826333333333,9.16333333333,0.000447666666667,0.466,2.13,0.0001043,2.67,66.7666666667,0.717666666667,2100.0,0.0499,1.15362143666
hash-8-itr-4-probe-2,13133.3333333,1.04,1.01033333333,0.773666666667,17133.3333333,2.02,50.4666666667,1.30666666667,0.896333333333,9.33666666667,0.000544666666667,0.557666666667,1.94666666667,0.000113433333333,2.61,65.2666666667,0.709,2120.0,0.0499,1.07829359388
hash-8-itr-4-probe-2,10933.3333333,1.03666666667,1.01866666667,0.646333333333,17200.0,2.03666666667,50.9666666667,1.57666666667,0.796666666667,14.6333333333,0.000851,0.863,2.02333333333,0.000117633333333,3.15666666667,78.8333333333,0.731666666667,2110.0,0.0506333333333,1.01432981888
hash-8-itr-4-probe-2,11033.3333333,1.04333333333,0.857666666667,0.648,14566.6666667,1.71666666667,42.8666666667,1.32333333333,0.192666666667,135.333333333,0.00927666666667,0.985,2.02333333333,0.000138333333333,2.64666666667,66.1666666667,0.672666666667,2116.66666667,0.0485666666667,1.09830235017
hash-8-itr-4-probe-2,8246.66666667,1.05,0.789666666667,0.485333333333,13400.0,1.58,39.4666666667,1.62666666667,0.870333333333,6.13333333333,0.000459333333333,0.673,2.03,0.000152266666667,3.25,81.3,0.739333333333,2123.33333333,0.05073,1.02348434893
hash-8-itr-4-probe-2,13100.0,1.05,0.974,0.78,16366.6666667,1.95,48.6333333333,1.25,0.890666666667,9.13333333333,0.000560333333333,0.534,1.93,0.0001165,2.49333333333,62.4,0.708666666667,2100.0,0.0495566666667,1.08663200049
hash-8-itr-4-probe-2,12425.0,1.0375,1.1325,0.7245,19400.0,2.2675,56.65,1.565,0.759,20.975,0.00105975,0.92725,1.355,7.035e-05,3.125,78.15,0.525,2137.5,0.036765,1.43331011425
hash-8-itr-4-probe-2,9806.66666667,1.05,0.872333333333,0.573666666667,14900.0,1.74333333333,43.6333333333,1.52333333333,0.888666666667,5.53333333333,0.000371333333333,0.374333333333,1.90666666667,0.000127666666667,3.04333333333,76.1333333333,0.707333333333,2136.66666667,0.0491833333333,1.18757416397
hash-8-itr-4-probe-2,11066.6666667,1.05,0.878333333333,0.654333333333,14866.6666667,1.75666666667,43.9,1.34333333333,0.760666666667,36.1,0.00243,0.944333333333,2.02,0.000136166666667,2.68333333333,67.1,0.730333333333,2116.66666667,0.04956,1.05141887273
hash-8-itr-4-probe-2,13400.0,1.05,1.17666666667,0.787333333333,20000.0,2.35333333333,58.8,1.49333333333,0.907,3.51666666667,0.000175666666667,0.453333333333,1.91666666667,9.59666666667e-05,2.99,74.7333333333,0.712666666667,2126.66666667,0.0501333333333,1.16697492312
hash-6-itr-19-probe-18,13250.0,1.05,1.225,0.7845,20700.0,2.45,61.275,1.5625,0.8985,4.715,0.00022875,0.447,2.6725,0.00013015,3.125,78.1,0.9345,2112.5,0.04165,1.21253923238
hash-6-itr-19-probe-18,10825.0,1.02325,0.9755,0.6365,16575.0,1.95,48.825,1.535,0.8105,16.15,0.0009755,0.83675,2.6975,0.000162425,3.07,76.775,0.932,2117.5,0.04135,1.12780122439
hash-6-itr-19-probe-18,11066.6666667,1.05,0.860333333333,0.656,14533.3333333,1.72,43.0,1.31333333333,0.182333333333,151.333333333,0.0104333333333,0.978333333333,3.3,0.000227,2.62333333333,65.5666666667,1.12466666667,2110.0,0.0521333333333,1.09127087753
hash-6-itr-19-probe-18,11133.3333333,1.05,0.813666666667,0.653666666667,13866.6666667,1.62666666667,40.6666666667,1.24333333333,0.865,18.9333333333,0.00137,0.826333333333,3.30333333333,0.000238,2.49,62.2333333333,1.12766666667,2133.33333333,0.0513666666667,1.05972760874
hash-6-itr-19-probe-18,13175.0,1.05,0.98475,0.78125,16625.0,1.97,49.225,1.26,0.9075,8.8625,0.00053225,0.388,2.7025,0.00016275,2.52,63.0,0.94225,2115.0,0.040475,1.24032597448
hash-6-itr-19-probe-18,15350.0,1.05,1.225,0.9135,20575.0,2.45,61.25,1.3425,0.82175,9.115,0.0004445,0.43925,2.71,0.0001325,2.68,67.05,0.93875,2100.0,0.044025,1.17650467912
hash-6-itr-19-probe-18,10126.6666667,1.04666666667,0.906333333333,0.595333333333,15400.0,1.81333333333,45.3333333333,1.52,0.863666666667,6.43,0.000418,0.313333333333,3.27,0.000211666666667,3.04,76.1,1.13233333333,2126.66666667,0.0518666666667,1.0854352613
hash-6-itr-19-probe-18,12675.0,1.0475,1.1125,0.7485,18800.0,2.2275,55.675,1.485,0.8515,15.725,0.00083525,0.835,2.665,0.00014145,2.9775,74.375,0.927,2112.5,0.03963,1.20038639719
