ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2335.0,1.037,0.237666666667,0.138833333333,3991.66666667,0.4755,11.8833333333,1.71333333333,0.537166666667,2.4416666666699998,0.0006259999999999999,0.384166666667,1.4928333333300001,0.000383,3.42333333333,85.65,0.7965,2100.0,0.0468,13388.888888899999,1.04888888889,0.992,0.787777777778,16855.5555556,1.98444444444,49.577777777799994,1.26,0.818222222222,16.9555555556,0.0010141111111100002,0.9904444444439999,0.036244444444400004,2.14433333333e-06,2.51777777778,62.9333333333,0.30622222222199996,2123.33333333,0.016593333333299997,14800.0,0.9928571428569999,1.0357142857100001,0.8758571428569999,17514.2857143,2.0757142857099997,51.8571428571,1.1842857142899998,0.8561428571430001,18.628571428599997,0.00106671428571,0.823285714286,1.23171428571,7.01857142857e-05,2.37142857143,59.2428571429,0.715,2111.42857143,0.0411428571429
2335.0,1.037,0.237666666667,0.138833333333,3991.66666667,0.4755,11.8833333333,1.71333333333,0.537166666667,2.4416666666699998,0.0006259999999999999,0.384166666667,1.4928333333300001,0.000383,3.42333333333,85.65,0.7965,2100.0,0.0468,7880.0,0.9878,0.6846,0.4676,11550.0,1.369,34.23,1.4669999999999999,0.1896,131.5,0.01142,0.9998,0.03628,3.0569999999999997e-06,2.93,73.27,0.2985,2105.0,0.015294,10408.3333333,1.04333333333,0.889833333333,0.6145,15083.333333300001,1.78,44.4833333333,1.4466666666699999,0.174166666667,165.16666666700002,0.01095,0.991333333333,1.42333333333,9.49166666667e-05,2.89666666667,72.45,0.7625,2118.33333333,0.038919999999999996
2335.0,1.037,0.237666666667,0.138833333333,3991.66666667,0.4755,11.8833333333,1.71333333333,0.537166666667,2.4416666666699998,0.0006259999999999999,0.384166666667,1.4928333333300001,0.000383,3.42333333333,85.65,0.7965,2100.0,0.0468,11310.0,0.9999,0.8122,0.6714,13680.0,1.625,40.63,1.2109999999999999,0.7862,35.55,0.002602,0.9988,0.038561,2.8413e-06,2.4219999999999997,60.56,0.3016,2101.0,0.011289,13542.857142899999,1.02257142857,0.9265714285709999,0.801714285714,15642.857142899999,1.8542857142900002,46.3714285714,1.16,0.667,42.2142857143,0.00268714285714,0.9611428571430001,1.2675714285700002,8.14285714286e-05,2.32285714286,58.0,0.718285714286,2110.0,0.04374285714290001
2335.0,1.037,0.237666666667,0.138833333333,3991.66666667,0.4755,11.8833333333,1.71333333333,0.537166666667,2.4416666666699998,0.0006259999999999999,0.384166666667,1.4928333333300001,0.000383,3.42333333333,85.65,0.7965,2100.0,0.0468,12900.0,1.0207,1.216,0.7601,20660.0,2.435,60.83,1.601,0.7802,12.012,0.0005867000000000001,0.9945,0.03215,1.5696000000000002e-06,3.2039999999999997,80.09,0.3021,2122.0,0.01626,14562.5,0.9755,1.14,0.860375,19287.5,2.2825,57.0375,1.32625,0.83425,10.2275,0.000532875,0.5875,1.20675,6.27625e-05,2.655,66.325,0.704875,2113.75,0.03897875
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,6625.55555556,1.02755555556,0.6441111111110001,0.390888888889,10915.555555600002,1.28777777778,32.2,1.65,0.17633333333299997,74.9,0.0068655555555600005,0.9995555555560001,0.0328766666667,3.02877777778e-06,3.2966666666699997,82.4,0.300111111111,2118.88888889,0.0113784444444,8545.0,0.983,0.81325,0.50325,13775.0,1.6275,40.675,1.615,0.25125,64.75,0.004685,0.9655,2.2225,0.00016075,3.235,80.85,1.0185,2125.0,0.0589
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,12870.0,1.0118,1.1507,0.7483,19800.0,2.299,57.5,1.537,0.9082,4.3717,0.000237008,0.9015,0.038015,1.9747e-06,3.073,76.79,0.31,2147.0,0.01662,14980.0,0.9944,1.14,0.873,19520.0,2.28,57.06,1.306,0.8666,9.998,0.0005110000000000001,0.4084,1.81,9.259999999999999e-05,2.616,65.36,0.9214,2138.0,0.04994
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,11250.0,1.0124,0.7782,0.6684,13090.0,1.555,38.9,1.166,0.7262,43.6,0.003327,0.9986,0.058192999999999995,4.5015e-06,2.329,58.29,0.3178,2100.0,0.017266999999999998,13300.0,0.9862,0.8856,0.7824,15040.0,1.7719999999999998,44.28,1.1320000000000001,0.629,59.8,0.003982,0.9644,1.834,0.0001222,2.2680000000000002,56.62,0.909,2122.0,0.052520000000000004
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,13630.0,1.0186,1.0263,0.8104,17250.0,2.055,51.33,1.2670000000000001,0.721,45.2,0.002611,0.9987,0.04767,2.7847e-06,2.5380000000000003,63.42,0.305,2101.0,0.020819999999999998,16160.0,0.9944,1.0494,0.9428,18040.0,2.102,52.54,1.114,0.5384,69.14,0.00381,0.9708,1.6340000000000001,9.012e-05,2.23,55.76,0.8062,2144.0,0.053815999999999996
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,10295.0,1.0026,1.1364,0.6083,19240.0,2.272,56.8,1.867,0.7907,17.75,0.0009228,0.9977,0.037425,2.0754e-06,3.7319999999999998,93.31,0.3021,2117.0,0.0124928,12375.0,0.9995,1.1775,0.7315,19925.0,2.3525,58.85,1.6075,0.6785,28.625,0.00143,0.93175,1.915,9.6075e-05,3.215,80.375,0.9490000000000001,2115.0,0.05565
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,7628.0,0.9227,0.9176,0.4494,15590.0,1.8359999999999999,45.88,2.042,0.9893,0.3715,2.3652e-05,0.8556,0.03304,2.1359e-06,4.086,102.1,0.3021,2121.0,0.014916999999999998,9950.0,1.01775,1.0975,0.59175,18425.0,2.195,54.875,1.8575,0.8925,4.5025,0.00024525,0.53125,2.0825,0.0001133,3.715,92.85,1.03125,2100.0,0.059225
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,8163.0,1.0077,0.7061,0.4857,11881.0,1.413,35.29,1.456,0.1908,141.4,0.01193,0.9997,0.04722,3.9789e-06,2.91,72.78,0.3037,2100.0,0.017135,9797.5,0.98325,0.80525,0.57375,13750.0,1.61,40.3,1.405,0.2095,149.0,0.01085,0.9875,1.8925,0.000138425,2.805,70.2,0.9145,2137.5,0.057575
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,13150.0,0.8756,1.0286,0.7808,17320.0,2.0580000000000003,51.45,1.3159999999999998,0.5738,29.18,0.0016820000000000001,0.9985,0.035247,2.0632e-06,2.6319999999999997,65.81,0.2993,2105.0,0.017311,13366.6666667,0.8095,1.0045,0.7879999999999999,17000.0,2.00833333333,50.1666666667,1.27,0.7165,21.7166666667,0.0012816666666700001,0.9185,1.43,8.435e-05,2.545,63.6,0.7701666666670001,2120.0,0.04816333333330001
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,11397.0,0.998,0.9421,0.6787,15830.0,1.8840000000000001,47.09,1.3869999999999998,0.1574,148.1,0.009363,0.9997,0.04575,2.879e-06,2.775,69.38,0.3021,2100.0,0.015993,13350.0,0.98125,0.92375,0.78925,15625.0,1.845,46.125,1.1675,0.212,137.75,0.008845,0.98625,1.8575,0.000120725,2.335,58.375,0.94475,2117.5,0.0621
2135.0,0.93675,0.19925,0.12575,3387.5,0.3985,9.9575,1.59,0.5615,3.15,0.000932,0.361,1.9975,0.00058975,3.1825,79.525,0.99925,2125.0,0.054925,13066.6666667,1.0285555555600001,0.942444444444,0.773,15933.333333300001,1.88666666667,47.1333333333,1.2155555555600002,0.8356666666670001,12.758888888900001,0.000841111111111,0.9818888888889999,0.0373333333333,2.42011111111e-06,2.43444444444,60.8111111111,0.305111111111,2114.44444444,0.018484444444400002,14500.0,0.9748,0.9124,0.8564,15440.0,1.8259999999999998,45.6,1.0654,0.7548,18.34,0.001198,0.7536,1.732,0.00011212,2.13,53.26,0.8772,2112.0,0.04924
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,6409.0,0.9953,0.6218,0.3795,10507.0,1.242,31.09,1.6369999999999998,0.2173,64.1,0.006117,0.9996,0.041241,3.9467e-06,3.2739999999999996,81.87,0.3033,2110.0,0.017771000000000002,8608.33333333,1.003,0.8585,0.5108333333330001,14466.666666699999,1.715,42.9333333333,1.68166666667,0.27,53.1333333333,0.0036716666666699997,0.983,0.8905,6.22e-05,3.36,84.05,0.602833333333,2108.33333333,0.036911666666699997
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,8431.0,1.0156,1.0254,0.4998,17290.0,2.048,51.22,2.052,0.9259999999999999,2.109,0.00012179999999999999,0.9843,0.035720999999999996,2.0664e-06,4.104,102.58,0.3011,2108.0,0.0158969,9895.71428571,0.973857142857,1.09914285714,0.581857142857,18700.0,2.20142857143,54.971428571400004,1.89142857143,0.955,1.7990000000000002,9.77714285714e-05,0.535142857143,0.782285714286,4.21428571429e-05,3.77857142857,94.4571428571,0.571285714286,2131.42857143,0.0349928571429
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,13011.111111100001,1.02522222222,1.0744444444399999,0.769666666667,18166.6666667,2.1511111111099996,53.755555555600004,1.39777777778,0.8717777777779999,5.58233333333,0.00030906666666699996,0.914888888889,0.034622222222199996,1.8930000000000001e-06,2.7966666666699997,69.9111111111,0.302777777778,2113.33333333,0.0170866666667,15025.0,1.015,1.20875,0.88975,20387.5,2.4175,60.4375,1.35875,0.93125,3.679875,0.000188275,0.54025,0.66485,3.31525e-05,2.71375,67.8625,0.526875,2108.75,0.0361875
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,10358.888888899999,0.9935555555560001,1.10244444444,0.603333333333,18944.4444444,2.20666666667,55.144444444399994,1.83,0.8913333333329999,8.071111111110001,0.0004267777777780001,0.995,0.0405488888889,2.1684444444400003e-06,3.65888888889,91.5111111111,0.30877777777800003,2144.44444444,0.0161906666667,12657.142857100001,1.00785714286,1.25428571429,0.740285714286,21385.7142857,2.5071428571400003,62.685714285699994,1.6914285714300001,0.742,19.9571428571,0.0009339999999999999,0.959714285714,0.812571428571,3.78428571429e-05,3.3871428571399997,84.7142857143,0.578142857143,2131.42857143,0.040999999999999995
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,10866.0,0.9894,0.7744,0.6463,13030.0,1.5490000000000002,38.72,1.198,0.7137,45.53,0.00351,0.9990000000000001,0.039044,3.0799e-06,2.397,59.95,0.3019,2100.0,0.012289,13757.142857100001,1.0357142857100001,0.9804285714290001,0.814857142857,16514.2857143,1.95857142857,48.9428571429,1.20285714286,0.701857142857,50.3,0.00303571428571,0.981571428571,0.772285714286,4.67571428571e-05,2.40142857143,60.0857142857,0.5602857142859999,2112.85714286,0.0413428571429
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,13020.0,1.0298,0.914,0.7726,15390.0,1.828,45.69,1.183,0.7712,19.91,0.0012978,0.9954,0.036643,2.3681e-06,2.364,59.13,0.304,2106.0,0.016327,14814.2857143,0.995714285714,1.00814285714,0.8758571428569999,17071.4285714,2.02,50.4571428571,1.15,0.780142857143,16.4428571429,0.0009599999999999999,0.898285714286,0.733857142857,4.35285714286e-05,2.3014285714300002,57.5571428571,0.5532857142859999,2112.85714286,0.04008571428569999
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,13490.0,0.9988,0.9933,0.8012,16730.0,1.986,49.64,1.24,0.6499,54.86,0.003268,0.9992,0.044284,2.6656e-06,2.478,61.98,0.3032,2105.0,0.018673,16012.5,1.03275,1.069375,0.947625,18087.5,2.14,53.4875,1.12875,0.6725,27.9125,0.001535,0.9675,0.706875,3.91375e-05,2.25875,56.425,0.54425,2112.5,0.0382725
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,11212.0,0.9759,0.934,0.6643,15770.0,1.871,46.76,1.4069999999999998,0.1918,132.7,0.008417000000000001,0.9998,0.030729000000000003,1.9043000000000001e-06,2.81,70.3,0.2956,2108.0,0.009396999999999999,14571.428571399998,1.04714285714,1.06414285714,0.8598571428569999,18042.8571429,2.13,53.2428571429,1.24142857143,0.187,134.6,0.00749142857143,0.9924285714290001,0.8107142857140001,4.50142857143e-05,2.48571428571,62.1,0.5755714285710001,2115.71428571,0.0406428571429
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,15620.0,1.0208,1.206,0.9286,20310.0,2.411,60.29,1.3,0.6822,24.4,0.0012032,0.9975,0.039628,1.996e-06,2.5980000000000003,64.96,0.3031,2103.0,0.0149974,16350.0,0.977,1.225,0.9485,21162.5,2.45375,61.3375,1.29375,0.61325,29.2125,0.001385,0.97375,0.61275,2.918125e-05,2.58875,64.7,0.52525,2153.75,0.036180000000000004
2163.33333333,0.9496666666670001,0.233166666667,0.128666666667,3920.0,0.46616666666699996,11.65,1.8133333333300001,0.644333333333,1.579,0.000411666666667,0.4705,0.8035,0.00021083333333300002,3.62666666667,90.65,0.5760000000000001,2101.66666667,0.04478333333330001,8517.77777778,0.9890000000000001,0.717555555556,0.496666666667,12311.111111100001,1.43555555556,35.8777777778,1.4466666666699999,0.286222222222,99.6333333333,0.008101111111109999,0.9995555555560001,0.06593333333330001,5.32433333333e-06,2.89111111111,72.3,0.322,2143.33333333,0.0222777777778,10416.6666667,1.0245,0.8773333333329999,0.612,14933.333333300001,1.755,43.8833333333,1.435,0.174666666667,148.0,0.00989666666667,0.993833333333,0.8893333333329999,5.97833333333e-05,2.86833333333,71.71666666670001,0.598333333333,2128.33333333,0.04351666666669999
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,6315.0,0.9865,0.6199,0.3749,10454.0,1.238,31.01,1.6540000000000001,0.1995,68.71,0.006579000000000001,0.9997,0.036121,3.4174e-06,3.3089999999999997,82.72,0.3006,2105.0,0.017306000000000002,9020.0,1.05,0.85425,0.5335,14425.0,1.71,42.7,1.6025,0.18875,81.975,0.005675,0.9645,2.915,0.000202,3.205,80.125,1.2525,2112.5,0.060575
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,13370.0,0.9891,0.9817,0.7958,16490.0,1.9609999999999999,49.04,1.232,0.7242,45.79,0.002773,0.9991,0.038785,2.3545e-06,2.465,61.61,0.3015,2100.0,0.016587,16380.0,1.048,1.03,0.9676,17440.0,2.0580000000000003,51.46,1.064,0.64,71.02,0.004070000000000001,0.9628,2.412,0.0001382,2.126,53.2,1.0256,2118.0,0.04898
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,8190.0,0.9888,0.9841,0.4851,16630.0,1.9680000000000002,49.22,2.029,0.9851,0.4023,2.443e-05,0.8952,0.03437,2.0833e-06,4.06,101.52,0.3005,2110.0,0.014984,10550.0,1.05,1.0975,0.6175,18775.0,2.2,54.925,1.78,0.9045,4.3,0.00022925,0.3425,2.82,0.00014975,3.5625,89.025,1.235,2142.5,0.060075
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,12460.0,0.9833,1.1108,0.7416,18690.0,2.224,55.61,1.499,0.8411,8.157,0.0004409,0.9111,0.03727,1.9548e-06,2.997,74.96,0.3032,2101.0,0.013866999999999999,15520.0,1.04,1.234,0.9118,21040.0,2.4659999999999997,61.7,1.354,0.8096,11.76,0.0005593999999999999,0.4204,2.346,0.0001117,2.7039999999999997,67.68,1.0768,2134.0,0.05376
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,14640.0,0.9764,1.146,0.871,19260.0,2.293,57.31,1.319,0.6421,26.93,0.001399,0.9984,0.036648,1.8858000000000002e-06,2.636,65.88,0.2999,2100.0,0.016483,17000.0,1.0483333333299998,1.2733333333299999,1.0126666666700002,21400.0,2.5466666666699997,63.7,1.26,0.655333333333,31.5833333333,0.00147833333333,0.9145,2.34166666667,0.00010953333333299999,2.52,63.0166666667,1.03816666667,2100.0,0.04835
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,12944.444444399998,0.985,0.788555555556,0.740888888889,13788.888888899999,1.57666666667,39.4333333333,1.06333333333,0.680333333333,20.2666666667,0.0014788888888900003,0.994111111111,0.0365888888889,2.62333333333e-06,2.12444444444,53.1666666667,0.314,2184.44444444,0.0176,15783.333333300001,1.045,1.018,0.9191666666670001,17516.6666667,2.04,50.9666666667,1.1083333333299998,0.8246666666670001,14.5333333333,0.0008324999999999999,0.5095,2.215,0.000126966666667,2.21666666667,55.4333333333,1.0195,2148.33333333,0.0511
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,11330.0,0.9893,0.9214,0.6737,15490.0,1.8430000000000002,46.07,1.367,0.2024,139.0,0.008984,0.9997,0.04725,2.9858999999999997e-06,2.736,68.39,0.3034,2101.0,0.019989,14720.0,1.048,1.0198,0.8686,17220.0,2.0380000000000003,50.92,1.1740000000000002,0.1612,112.64,0.00646,0.9674,2.734,0.0001588,2.344,58.66,1.1604,2118.0,0.06096
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,7877.0,0.9895,0.6808,0.466,11510.0,1.3619999999999999,34.05,1.462,0.2529,114.1,0.009918999999999999,0.9998,0.03777,3.269e-06,2.924,73.08,0.3001,2111.0,0.016105,10850.0,1.05,0.871,0.64075,14750.0,1.7425,43.525,1.36,0.17975,153.0,0.010375,0.97975,3.1475,0.00021400000000000002,2.7225,68.05,1.2575,2112.5,0.06135
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,9994.0,0.9881,1.124,0.5923,18970.0,2.248,56.22,1.903,0.8268,15.17,0.0007973,0.9978,0.036902,1.9232e-06,3.802,95.04,0.3013,2110.0,0.016564,12880.0,1.048,1.246,0.7676,21000.0,2.498,62.46,1.626,0.6496,26.12,0.0012460000000000001,0.9018,2.5780000000000003,0.00012319999999999999,3.258,81.4,1.094,2100.0,0.0487
2327.5,1.01975,0.20225,0.13675,3440.0,0.40425,10.1275,1.48,0.4765,4.28,0.0012475,0.32775,2.8925,0.00084375,2.96,74.025,1.225,2125.0,0.05845,10970.0,0.988,0.7784,0.6508,13090.0,1.557,38.92,1.198,0.7508,35.11,0.002677,0.9983,0.03968,3.0710000000000003e-06,2.395,59.88,0.3023,2102.0,0.01694,14360.0,1.0312,0.9406,0.8316,16240.0,1.882,47.02,1.1340000000000001,0.654,66.36,0.004084,0.9534,2.668,0.0001636,2.266,56.68,1.1542,2158.0,0.05848
2218.57142857,1.00257142857,0.229428571429,0.13171428571399998,3870.0,0.45899999999999996,11.4828571429,1.74142857143,0.535285714286,2.25142857143,0.000596,0.353857142857,1.43257142857,0.000382142857143,3.48571428571,87.1,0.7708571428569999,2105.71428571,0.0371428571429,6301.11111111,0.977111111111,0.615,0.37322222222199997,10407.7777778,1.23,30.7444444444,1.64888888889,0.366666666667,35.3888888889,0.0034066666666699996,0.9990000000000001,0.0339933333333,3.26533333333e-06,3.29888888889,82.4555555556,0.299777777778,2111.11111111,0.015593333333299998,9030.0,1.03142857143,0.866571428571,0.526428571429,14857.142857100001,1.7342857142900001,43.3285714286,1.64571428571,0.241142857143,69.6714285714,0.00469,0.977714285714,1.54271428571,0.00010475714285700002,3.29142857143,82.3428571429,0.819428571429,2145.71428571,0.0380385714286
2218.57142857,1.00257142857,0.229428571429,0.13171428571399998,3870.0,0.45899999999999996,11.4828571429,1.74142857143,0.535285714286,2.25142857143,0.000596,0.353857142857,1.43257142857,0.000382142857143,3.48571428571,87.1,0.7708571428569999,2105.71428571,0.0371428571429,13720.0,0.9947,0.9924,0.8163,16670.0,1.983,49.61,1.215,0.7211,41.21,0.002466,0.9987,0.03766,2.2578000000000002e-06,2.432,60.79,0.3002,2100.0,0.016134,16122.2222222,1.00955555556,1.10666666667,0.9253333333329999,19266.6666667,2.21333333333,55.3444444444,1.19777777778,0.664333333333,54.0111111111,0.00280111111111,0.972111111111,1.2738555555600002,6.63777777778e-05,2.39333333333,59.8666666667,0.718555555556,2175.55555556,0.040133333333300006
2218.57142857,1.00257142857,0.229428571429,0.13171428571399998,3870.0,0.45899999999999996,11.4828571429,1.74142857143,0.535285714286,2.25142857143,0.000596,0.353857142857,1.43257142857,0.000382142857143,3.48571428571,87.1,0.7708571428569999,2105.71428571,0.0371428571429,10897.0,1.0131,0.7901,0.6466,13300.0,1.579,39.51,1.224,0.7425,44.07,0.0033060000000000003,0.9989,0.045913999999999996,3.4423e-06,2.449,61.21,0.3032,2104.0,0.011001,13688.888888899999,0.982,0.92,0.805333333333,15644.4444444,1.84,46.0,1.14333333333,0.724111111111,49.45555555560001,0.0031622222222199995,0.969222222222,1.2233333333299998,7.84888888889e-05,2.28777777778,57.1888888889,0.693111111111,2125.55555556,0.035655555555599995
