ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2390.0,0.945,0.37200000000000005,0.142,6250.0,0.743,18.6,2.62,0.733,3.47,0.0005549999999999999,0.9179999999999999,0.275,4.4e-05,5.23,131.0,0.527,2100.0,0.22399999999999998,16410.0,0.9888,1.053,0.9759,17660.0,2.102,52.58,1.078,0.1483,155.3,0.008791,0.9998,0.0373,2.1269999999999997e-06,2.153,53.88,0.2999,2100.0,0.012417000000000001,17833.3333333,1.04,1.16333333333,1.0333333333299999,20066.6666667,2.32666666667,58.2,1.12666666667,0.203666666667,61.5666666667,0.00306666666667,0.9963333333329999,0.222,1.10566666667e-05,2.25,56.2666666667,0.47166666666699997,2166.66666667,0.159666666667
2390.0,0.945,0.37200000000000005,0.142,6250.0,0.743,18.6,2.62,0.733,3.47,0.0005549999999999999,0.9179999999999999,0.275,4.4e-05,5.23,131.0,0.527,2100.0,0.22399999999999998,8725.0,1.0127,1.0472,0.518,17600.0,2.0909999999999997,52.31,2.02,0.986,0.4508,2.5302e-05,0.884,0.033408999999999994,1.91e-06,4.042,101.01,0.3002,2105.0,0.013854,11600.0,1.05,1.33,0.6779999999999999,22800.0,2.66,66.6,1.97,0.932,4.07,0.00017900000000000001,0.929,0.281,1.24e-05,3.93,98.3,0.537,2130.0,0.20800000000000002
2390.0,0.945,0.37200000000000005,0.142,6250.0,0.743,18.6,2.62,0.733,3.47,0.0005549999999999999,0.9179999999999999,0.275,4.4e-05,5.23,131.0,0.527,2100.0,0.22399999999999998,11060.0,0.9794,1.136,0.6584,19080.0,2.27,56.78,1.7269999999999999,0.8045,12.224,0.0006407,0.9962,0.0385,2.0136e-06,3.4539999999999997,86.37,0.302,2100.0,0.014728,14800.0,0.9865,1.21,0.8475,21150.0,2.425,60.55,1.43,0.755,19.7,0.000932,0.9825,0.3195,1.52e-05,2.86,71.5,0.5675,2160.0,0.218
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,8622.0,1.008,1.0091,0.5129,16950.0,2.0180000000000002,50.43,1.966,0.9293,2.298,0.0001357,0.9848,0.036418,2.1537000000000002e-06,3.9339999999999997,98.5,0.3012,2100.0,0.01519,10975.0,1.004625,1.15,0.6409999999999999,19712.5,2.30125,57.525,1.79625,0.84925,11.4275,0.000580875,0.988625,0.1276875,6.485e-06,3.59125,89.8,0.398375,2137.5,0.0894125
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,14570.0,0.988,1.113,0.8664,18690.0,2.2230000000000003,55.63,1.285,0.6762,42.88,0.002297,0.9990000000000001,0.03706,1.9992e-06,2.571,64.27,0.3009,2100.0,0.017363999999999997,16853.846153799997,1.005,1.25846153846,0.998769230769,21238.4615385,2.5146153846200003,62.930769230799996,1.25923076923,0.7673846153849999,35.0076923077,0.00166923076923,0.996692307692,0.10359230769200001,4.91384615385e-06,2.51692307692,62.923076923100005,0.361538461538,2109.23076923,0.06150769230769999
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,17050.0,1.0268,1.044,1.0075,17660.0,2.089,52.22,1.0371,0.1417,75.28,0.0042829999999999995,0.9996,0.03508,1.9778e-06,2.074,51.85,0.3017,2114.0,0.014386000000000001,17146.153846200003,1.0116153846200002,1.19923076923,1.00415384615,20453.846153799997,2.39692307692,59.923076923100005,1.19384615385,0.201153846154,145.615384615,0.00713384615385,0.9990000000000001,0.121876923077,5.98923076923e-06,2.38384615385,59.6230769231,0.36430769230800003,2130.76923077,0.062353846153800005
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,14550.0,0.9886,0.9915,0.865,16650.0,1.982,49.57,1.1440000000000001,0.6928,40.41,0.002421,0.9988,0.03524,2.1230000000000003e-06,2.292,57.3,0.2998,2100.0,0.015813,17128.5714286,1.0112857142899998,1.14071428571,1.00371428571,19464.2857143,2.28071428571,57.028571428599996,1.13642857143,0.698285714286,52.3857142857,0.0027028571428600002,0.997071428571,0.129171428571,6.645e-06,2.27214285714,56.8071428571,0.361428571429,2132.85714286,0.05879285714290001
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,10910.0,1.0297,0.9783,0.6443,16560.0,1.9580000000000002,48.95,1.518,0.7351,15.99,0.0009597000000000002,0.9934,0.040149000000000004,2.4162e-06,3.0380000000000003,75.96,0.3056,2113.0,0.017893,12655.555555600002,0.982,1.08111111111,0.7475555555560001,18277.777777799998,2.16,54.0,1.44555555556,0.718444444444,32.1222222222,0.00175666666667,0.9952222222220001,0.117266666667,6.41555555556e-06,2.89,72.2444444444,0.38177777777800004,2117.77777778,0.07698888888889999
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,16733.3333333,1.00211111111,1.13333333333,0.9914444444439999,19088.888888900005,2.26222222222,56.54444444439999,1.13888888889,0.145666666667,158.777777778,0.00831444444444,0.9997777777779999,0.0403,2.1093333333299998e-06,2.2811111111099995,57.0222222222,0.303222222222,2108.88888889,0.0164588888889,17061.5384615,1.01938461538,1.19846153846,0.997230769231,20484.615384599998,2.3938461538499998,59.8538461538,1.20076923077,0.199538461538,164.384615385,0.00801769230769,0.9989230769230001,0.151230769231,7.37e-06,2.40153846154,60.0461538462,0.368230769231,2140.76923077,0.0632384615385
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,16820.0,1.0090000000000001,1.175,0.9975,19830.0,2.352,58.79,1.179,0.1354,144.05,0.007227,0.9998,0.042423,2.1625e-06,2.355,58.88,0.3039,2106.0,0.01646,17246.153846200003,1.00446153846,1.22461538462,0.998846153846,21146.153846200003,2.4484615384599997,61.2307692308,1.22615384615,0.220923076923,142.692307692,0.00675307692308,0.998846153846,0.146230769231,6.925384615380001e-06,2.45,61.2461538462,0.364538461538,2158.46153846,0.0619307692308
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,7818.0,1.045,0.7198,0.4623,12170.0,1.44,35.98,1.561,0.7817,13.177,0.0010791,0.9961,0.03333,2.6689999999999998e-06,3.12,78.02,0.3001,2113.0,0.014385,10356.25,1.02525,0.943875,0.602,16237.5,1.8875,47.1875,1.57,0.780875,28.925,0.0017800000000000001,0.995,0.1207875,7.41e-06,3.14125,78.575,0.393625,2145.0,0.084875
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,17190.0,1.0319,1.3259999999999998,1.021,22310.0,2.6519999999999997,66.3,1.296,0.9201,8.987,0.000407,0.9933,0.03497,1.5703e-06,2.593,64.79,0.3008,2100.0,0.016308,17153.846153799997,1.01084615385,1.29615384615,1.00292307692,22146.153846200003,2.59307692308,64.8230769231,1.29076923077,0.857230769231,11.437692307699999,0.000523538461538,0.988538461538,0.0996384615385,4.51692307692e-06,2.58076923077,64.5230769231,0.36792307692299997,2135.38461538,0.0625846153846
2425.0,1.037375,0.32,0.14375,5406.25,0.64,16.0,2.2325,0.737625,10.08875,0.0018675,0.9875,0.127725,2.35875e-05,4.46625,111.5,0.388625,2110.0,0.0877625,11520.0,1.0242,1.179,0.6842,19810.0,2.355,58.85,1.724,0.7762,18.02,0.0009074999999999999,0.9974,0.03729,1.8875e-06,3.4419999999999997,86.09,0.3011,2104.0,0.015621000000000001,13500.0,1.01288888889,1.15,0.7993333333329999,19444.4444444,2.3,57.5333333333,1.43777777778,0.696444444444,38.1444444444,0.00195777777778,0.9964444444439999,0.121344444444,6.25444444444e-06,2.88111111111,71.98888888890001,0.380444444444,2113.33333333,0.0767111111111
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,15340.0,1.048,0.995,0.9118,16740.0,1.99,49.77,1.092,0.6301,70.11,0.004188,0.9996,0.032904,1.9612e-06,2.1830000000000003,54.58,0.2977,2103.0,0.011254,16733.3333333,1.005,1.13,0.9966666666670001,18966.6666667,2.26,56.4333333333,1.13,0.615,44.3666666667,0.0023133333333299998,0.9940000000000001,0.19666666666700003,1.03966666667e-05,2.26,56.5666666667,0.443666666667,2100.0,0.135333333333
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,15160.0,1.0337,1.0883,0.9033,18280.0,2.174,54.36,1.203,0.7429,27.7,0.0015054,0.9986,0.027369,1.4816e-06,2.407,60.19,0.2955,2100.0,0.009792,16433.3333333,0.9716666666670001,1.2233333333299998,0.967333333333,20800.0,2.45,61.2,1.2633333333299999,0.624,64.7,0.00311333333333,0.9963333333329999,0.19166666666700002,9.296666666669999e-06,2.52666666667,63.2666666667,0.439,2123.33333333,0.133666666667
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,7662.0,0.9904,0.7194,0.456,12110.0,1.44,35.98,1.581,0.8358,16.24,0.0013390000000000001,0.9969,0.034010000000000006,2.8724000000000002e-06,3.157,78.98,0.3002,2100.0,0.01329,11100.0,1.035,1.01,0.639,17550.0,2.02,50.5,1.58,0.7455,29.75,0.001695,0.9915,0.21,1.2e-05,3.165,79.1,0.4785,2130.0,0.1615
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,8668.0,1.0126,1.0335,0.5146,17410.0,2.065,51.66,2.01,0.9288,2.8489999999999998,0.0001635,0.986,0.042058,2.3823e-06,4.019,100.36,0.3063,2105.0,0.0177579,10650.0,0.9740000000000001,1.18,0.6205,20250.0,2.36,59.0,1.9,0.8875,5.66,0.000279,0.9625,0.2075,1.0235e-05,3.8,95.05,0.474,2135.0,0.16399999999999998
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,17130.0,1.0278,1.3,1.0172,21870.0,2.6010000000000004,65.02,1.2770000000000001,0.8993,9.744,0.00044560000000000004,0.987,0.040776,1.8924e-06,2.551,63.8,0.3047,2100.0,0.018358000000000003,17400.0,1.011,1.2666666666700002,1.00366666667,21866.6666667,2.52666666667,63.2333333333,1.26,0.8590000000000001,7.27,0.000333666666667,0.971333333333,0.164666666667,7.5766666666699995e-06,2.51666666667,62.9666666667,0.429333333333,2176.66666667,0.117333333333
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,16500.0,0.9888,1.093,0.9807,18400.0,2.186,54.64,1.114,0.1511,114.81,0.006243,0.9997,0.041602,2.2592e-06,2.229,55.72,0.3005,2105.0,0.016416999999999998,18000.0,1.05,1.34666666667,1.04,23200.0,2.69,67.3333333333,1.29,0.18933333333299998,159.66666666700002,0.00687333333333,0.9986666666670001,0.195,8.46333333333e-06,2.58,64.5,0.447,2163.33333333,0.135666666667
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,10970.0,1.0344,1.0519,0.6519,17690.0,2.106,52.6,1.615,0.7127,23.66,0.0013390000000000001,0.9976,0.040235,2.2735e-06,3.2260000000000004,80.72,0.3035,2100.0,0.015572999999999998,12700.0,0.9740000000000001,1.07,0.746,18250.0,2.145,53.55,1.44,0.6715,31.35,0.001715,0.9905,0.2225,1.215e-05,2.87,71.8,0.484,2135.0,0.17
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,16680.0,1.0014,1.129,0.9909,19020.0,2.262,56.54,1.141,0.1549,147.5,0.007758,0.9998,0.03753,1.982e-06,2.285,57.11,0.3011,2100.0,0.01602,17933.3333333,1.0333333333299999,1.18,1.0266666666700002,20566.6666667,2.36666666667,59.1666666667,1.15333333333,0.196333333333,158.33333333299998,0.0077,0.9986666666670001,0.21899999999999997,1.06366666667e-05,2.2966666666699997,57.5,0.445333333333,2170.0,0.135
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,11380.0,1.0222,1.163,0.6716,19700.0,2.329,58.2,1.735,0.7795,17.12,0.0008703,0.9971,0.042367,2.1746e-06,3.467,86.7,0.3052,2117.0,0.0180105,13433.333333300001,0.9826666666670001,1.2266666666700001,0.7993333333329999,20633.3333333,2.4533333333300003,61.3333333333,1.53666666667,0.681333333333,22.633333333299998,0.00109666666667,0.991,0.175,8.48333333333e-06,3.0666666666699998,76.7333333333,0.429666666667,2100.0,0.130333333333
2590.0,0.9740000000000001,0.369,0.1525,6275.0,0.738,18.5,2.44,0.7105,6.0,0.0009535,0.953,0.2825,4.475e-05,4.875,121.5,0.5235,2125.0,0.21600000000000003,16690.0,1.0024,1.172,0.9932,19700.0,2.347,58.64,1.179,0.1744,152.5,0.007743000000000001,0.9999,0.031438,1.5933e-06,2.359,59.01,0.2986,2100.0,0.013364,16866.6666667,0.9926666666670001,1.17,0.985,19966.6666667,2.34,58.4666666667,1.18666666667,0.201666666667,138.0,0.00690666666667,0.9983333333329999,0.208666666667,1.045e-05,2.37,59.3,0.444333333333,2140.0,0.130333333333
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,11440.0,1.0070000000000001,1.168,0.6816,19600.0,2.331,58.32,1.712,0.7603,12.575999999999999,0.0006424,0.9961,0.036794,1.8759000000000001e-06,3.427,85.66,0.3007,2102.0,0.01651,13909.0909091,0.995,1.17909090909,0.810909090909,20227.272727300002,2.35727272727,58.9363636364,1.45272727273,0.7390000000000001,28.6,0.00141636363636,0.9955454545450001,0.112172727273,5.52909090909e-06,2.90818181818,72.6818181818,0.375636363636,2146.36363636,0.0682272727273
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,16540.0,0.9928,1.2770000000000001,0.9852,21430.0,2.55,63.76,1.2919999999999998,0.9385,6.957000000000001,0.0003247,0.9757,0.03293,1.5555000000000002e-06,2.588,64.7,0.2999,2100.0,0.0152,17192.8571429,1.00185714286,1.34714285714,0.9965,23228.571428599997,2.69571428571,67.3714285714,1.35,0.919071428571,9.73285714286,0.000420714285714,0.9875,0.09625714285710002,4.14428571429e-06,2.7021428571399997,67.5571428571,0.366357142857,2151.42857143,0.0586785714286
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,16610.0,0.998,1.065,0.9884,17890.0,2.129,53.24,1.078,0.17,148.0,0.008259,0.9998,0.04717,2.656e-06,2.157,53.89,0.3041,2101.0,0.017994,17053.846153799997,0.995692307692,1.1653846153799998,0.991,20069.2307692,2.32846153846,58.2307692308,1.17384615385,0.236384615385,140.2,0.00698,0.9990769230769999,0.122307692308,6.16769230769e-06,2.34846153846,58.70769230770001,0.36515384615400004,2150.0,0.060061538461499996
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,14966.666666699999,1.0264444444399998,1.15777777778,0.872,19966.6666667,2.31777777778,57.9,1.33222222222,0.660333333333,46.6222222222,0.00234222222222,0.9986666666670001,0.0544888888889,2.77344444444e-06,2.66666666667,66.6333333333,0.316111111111,2153.33333333,0.0232122222222,17183.3333333,1.01833333333,1.235,1.0099166666700001,20958.3333333,2.46416666667,61.6166666667,1.22166666667,0.6966666666670001,52.2,0.00249083333333,0.9976666666670001,0.107916666667,5.17e-06,2.4425,61.0416666667,0.36441666666699996,2127.5,0.06365833333330001
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,10385.0,0.9856,0.9599,0.6178,16140.0,1.92,48.0,1.555,0.6629999999999999,25.98,0.001583,0.9977,0.03628,2.2619999999999997e-06,3.1069999999999998,77.73,0.3011,2100.0,0.016623,13287.5,1.03425,1.17125,0.786625,19787.5,2.33875,58.5125,1.48875,0.800875,20.6875,0.00105675,0.992625,0.1301625,6.5375e-06,2.97875,74.4375,0.39225,2112.5,0.0819625
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,16566.6666667,0.9915555555560001,1.18444444444,0.9854444444439999,19900.0,2.3677777777799998,59.2,1.2033333333299998,0.17633333333299997,131.9,0.00662,0.9997777777779999,0.0434777777778,2.22011111111e-06,2.40333333333,60.1,0.303,2101.11111111,0.0207666666667,17475.0,1.0226666666700002,1.27,1.01608333333,21775.0,2.53916666667,63.475,1.2475,0.23800000000000002,134.83333333299998,0.00618166666667,0.9990833333329999,0.103566666667,4.77666666667e-06,2.495,62.3666666667,0.3635,2143.33333333,0.0629416666667
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,7769.0,1.0177,0.7238,0.4622,12170.0,1.4469999999999998,36.17,1.568,0.8171,16.3,0.001341,0.9974,0.033176,2.6981e-06,3.134,78.37,0.2995,2100.0,0.014603999999999999,9888.88888889,1.0042222222200001,0.9359999999999999,0.586,15800.0,1.87222222222,46.8111111111,1.59888888889,0.794666666667,22.8111111111,0.00145,0.9932222222220001,0.135266666667,8.567777777780001e-06,3.19777777778,79.9333333333,0.387444444444,2108.88888889,0.0817222222222
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,8547.0,1.0024,1.0442,0.5062,17620.0,2.088,52.2,2.063,0.9914,0.3448,1.9520999999999998e-05,0.8714,0.03102,1.7684999999999999e-06,4.124,103.14,0.2988,2108.0,0.014882,11325.0,1.034875,1.19375,0.66125,20500.0,2.39375,59.8125,1.81,0.8515,11.0,0.00053625,0.98925,0.1195875,5.8375e-06,3.62125,90.525,0.39075,2141.25,0.083925
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,14950.0,1.0179,0.9627,0.8821,16310.0,1.926,48.15,1.0959999999999999,0.6911,53.94,0.0033020000000000002,0.9992,0.03776,2.3153e-06,2.189,54.75,0.3015,2118.0,0.014259,17176.9230769,1.01969230769,1.12307692308,1.00707692308,19100.0,2.24538461538,56.1230769231,1.11384615385,0.659384615385,62.4692307692,0.00326307692308,0.997846153846,0.113123076923,5.92230769231e-06,2.22923076923,55.7307692308,0.363846153846,2130.0,0.0610538461538
2467.5,1.04525,0.322875,0.144375,5517.5,0.6455,16.1125,2.23875,0.73325,10.58875,0.00192125,0.98825,0.124725,2.23375e-05,4.48,112.0,0.38675,2135.0,0.084825,17020.0,1.0232,1.0869,1.0115,18270.0,2.175,54.35,1.073,0.1689,139.19,0.007559000000000001,0.9996,0.04526,2.491e-06,2.148,53.69,0.3025,2100.0,0.024602000000000002,16853.846153799997,1.00338461538,1.1961538461499999,0.997230769231,20223.076923099998,2.3938461538499998,59.8538461538,1.19923076923,0.209923076923,152.307692308,0.00753615384615,0.9990769230769999,0.124984615385,6.19230769231e-06,2.4,59.9615384615,0.362076923077,2110.0,0.0601615384615
2414.54545455,1.0492727272700002,0.315909090909,0.143090909091,5317.27272727,0.631454545455,15.8,2.20909090909,0.782,8.96,0.00168727272727,0.989090909091,0.09819090909089999,1.83181818182e-05,4.41727272727,110.454545455,0.362909090909,2104.54545455,0.0697181818182,7407.0,1.0004,0.6922,0.4401,11658.0,1.383,34.61,1.5730000000000002,0.8355,15.04,0.001292,0.9971,0.029564999999999998,2.5718e-06,3.1460000000000004,78.66,0.2971,2103.0,0.010561,9716.66666667,0.99325,0.9348333333329999,0.571666666667,15891.666666699999,1.86833333333,46.7666666667,1.64166666667,0.771666666667,30.1,0.0018875,0.996166666667,0.102475,6.42333333333e-06,3.28,82.025,0.369833333333,2123.33333333,0.06793333333330001
2414.54545455,1.0492727272700002,0.315909090909,0.143090909091,5317.27272727,0.631454545455,15.8,2.20909090909,0.782,8.96,0.00168727272727,0.989090909091,0.09819090909089999,1.83181818182e-05,4.41727272727,110.454545455,0.362909090909,2104.54545455,0.0697181818182,15080.0,1.0232,1.0352,0.8961,17420.0,2.07,51.75,1.155,0.7398,47.14,0.002703,0.9988,0.039609,2.2575999999999998e-06,2.311,57.77,0.3018,2103.0,0.013888999999999999,17150.0,1.0060555555600001,1.13,0.9982222222220001,19422.222222200002,2.2611111111099995,56.494444444399996,1.1316666666700002,0.680666666667,59.6333333333,0.00306111111111,0.997944444444,0.0996722222222,5.116666666669999e-06,2.26611111111,56.6222222222,0.353222222222,2151.11111111,0.0514611111111
2414.54545455,1.0492727272700002,0.315909090909,0.143090909091,5317.27272727,0.631454545455,15.8,2.20909090909,0.782,8.96,0.00168727272727,0.989090909091,0.09819090909089999,1.83181818182e-05,4.41727272727,110.454545455,0.362909090909,2104.54545455,0.0697181818182,16720.0,1.0014,1.126,0.993,18950.0,2.251,56.3,1.1320000000000001,0.9329,2.783,0.0001467,0.9875,0.03779,2.002e-06,2.265,56.66,0.3036,2104.0,0.015446000000000001,17111.1111111,1.0100555555600002,1.34777777778,1.00427777778,22938.888888900005,2.69611111111,67.3888888889,1.3405555555600002,0.863722222222,15.1333333333,0.000661055555556,0.9935,0.0829666666667,3.62111111111e-06,2.68111111111,67.0277777778,0.352111111111,2126.66666667,0.05086666666669999
