ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
1771.11111111,0.732444444444,0.140288888889,0.105355555556,2355.44444444,0.280222222222,7.004444444439999,1.32211111111,0.618666666667,5.67222222222,0.0023087777777800003,0.7792222222220001,0.973,0.000549444444444,2.64222222222,66.05555555560001,2.19733333333,2100.0,1.22422222222,12160.0,0.7577,0.9568,0.7238,16080.0,1.913,47.85,1.3219999999999998,0.9129999999999999,5.2829999999999995,0.0003282,0.9856,0.03476,2.1725e-06,2.645,66.13,0.3001,2100.0,0.015109000000000001,12716.6666667,0.759833333333,0.9919166666670001,0.7566666666670001,16666.6666667,1.98166666667,49.575,1.3091666666700001,0.8689166666670001,8.21583333333,0.00048691666666700003,0.9103333333329999,0.637,3.75375e-05,2.6208333333300002,65.4916666667,1.8409166666699999,2099.16666667,0.94525
1771.11111111,0.732444444444,0.140288888889,0.105355555556,2355.44444444,0.280222222222,7.004444444439999,1.32211111111,0.618666666667,5.67222222222,0.0023087777777800003,0.7792222222220001,0.973,0.000549444444444,2.64222222222,66.05555555560001,2.19733333333,2100.0,1.22422222222,11109.0,0.7529,0.9751,0.6583,16470.0,1.9509999999999998,48.76,1.483,0.8097,5.513999999999999,0.0003346,0.9785,0.02545,1.5469e-06,2.964,74.13,0.2963,2110.0,0.007845,12753.8461538,0.7593846153849999,0.941846153846,0.754153846154,15938.4615385,1.88384615385,47.076923076899995,1.24923076923,0.813153846154,8.19923076923,0.000507169230769,0.7830769230769999,0.632107692308,4.01984615385e-05,2.49692307692,62.4384615385,1.7263846153799998,2113.84615385,0.868
1771.11111111,0.732444444444,0.140288888889,0.105355555556,2355.44444444,0.280222222222,7.004444444439999,1.32211111111,0.618666666667,5.67222222222,0.0023087777777800003,0.7792222222220001,0.973,0.000549444444444,2.64222222222,66.05555555560001,2.19733333333,2100.0,1.22422222222,5234.76363636,0.7265454545450001,0.491118181818,0.31159272727299997,8255.62727273,0.982964545455,24.569563636399998,1.4824545454499998,0.74,15.0564545455,0.0021618181818200003,0.9562727272730001,0.0305318181818,0.000222805909091,2.9645454545499996,74.0909090909,0.29854545454500003,2100.0,0.00897909090909,7435.0,0.76,0.6254,0.4403,10551.0,1.251,31.27,1.4240000000000002,0.7044,21.34,0.001997,0.9542,0.9128,8.668e-05,2.8489999999999998,71.21,2.193,2110.0,1.1539
1771.11111111,0.732444444444,0.140288888889,0.105355555556,2355.44444444,0.280222222222,7.004444444439999,1.32211111111,0.618666666667,5.67222222222,0.0023087777777800003,0.7792222222220001,0.973,0.000549444444444,2.64222222222,66.05555555560001,2.19733333333,2100.0,1.22422222222,12690.0,0.76,0.9426,0.7546,15860.0,1.886,47.14,1.25,0.8076,8.761000000000001,0.0005515,0.9843,0.041339999999999995,2.6297000000000004e-06,2.499,62.48,0.3055,2101.0,0.018675,12641.6666667,0.754,0.934,0.75075,15725.0,1.86916666667,46.6916666667,1.2433333333299998,0.829083333333,7.686666666669999,0.000480166666667,0.8128333333329999,0.6064,3.78491666667e-05,2.4875,62.1583333333,1.79266666667,2105.0,0.9271666666670001
1771.11111111,0.732444444444,0.140288888889,0.105355555556,2355.44444444,0.280222222222,7.004444444439999,1.32211111111,0.618666666667,5.67222222222,0.0023087777777800003,0.7792222222220001,0.973,0.000549444444444,2.64222222222,66.05555555560001,2.19733333333,2100.0,1.22422222222,9576.0,0.7546,0.7299,0.57,12270.0,1.46,36.5,1.28,0.2526,51.04,0.004163,0.9991,0.038797000000000005,3.148e-06,2.562,64.04,0.3015,2100.0,0.016073,11290.0,0.7553,0.775,0.6691,13050.0,1.551,38.74,1.159,0.3069,60.64,0.004647,0.9831,0.9968,7.607e-05,2.319,57.95,2.115,2105.0,1.122
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,12220.0,0.76,0.9768,0.7276,16420.0,1.952,48.84,1.3430000000000002,0.9162,7.096,0.00043210000000000004,0.9936,0.029252999999999998,1.7844999999999998e-06,2.6860000000000004,67.15,0.298,2100.0,0.0094032,12700.0,0.75975,0.8925,0.75675,15000.0,1.785,44.6125,1.1775,0.88525,4.8725,0.000323375,0.847625,0.7438625,4.772375e-05,2.35875,58.9625,1.54825,2100.0,1.113625
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,5966.0,0.7599,0.5456,0.354,9198.0,1.092,27.28,1.5419999999999998,0.7755,12.09,0.001317,0.9954,0.041839999999999995,4.521e-06,3.0860000000000003,77.15,0.3049,2106.0,0.019214,7400.0,0.759,0.583333333333,0.43700000000000006,9891.66666667,1.16833333333,29.1833333333,1.3383333333299998,0.768833333333,14.9833333333,0.00151666666667,0.92,1.3063333333299998,0.00012736666666700002,2.67666666667,66.95,1.9069999999999998,2116.66666667,1.455
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,9403.0,0.76,1.0018,0.5577,16850.0,1.9980000000000002,49.99,1.794,0.7742,10.26,0.0006077000000000001,0.9963,0.039341,2.3247e-06,3.5860000000000003,89.67,0.3034,2107.0,0.0163148,11200.0,0.7558571428569999,0.9008571428569999,0.663428571429,15200.0,1.80142857143,45.028571428599996,1.35714285714,0.6818571428569999,18.157142857100002,0.00119285714286,0.9457142857140001,1.06085714286,6.83571428571e-05,2.71857142857,67.9571428571,1.70214285714,2107.14285714,1.2632857142899998
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,11280.0,0.76,0.9098,0.6697,15320.0,1.82,45.49,1.358,0.8614,4.184,0.00027566,0.9309999999999999,0.03865,2.519e-06,2.718,67.94,0.3036,2104.0,0.018234999999999998,12712.5,0.76,0.954875,0.75675,16050.0,1.91,47.7625,1.2625,0.868625,6.855,0.00042649999999999996,0.66075,0.775875,4.833875e-05,2.525,63.1125,1.575125,2100.0,1.12675
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,9530.0,0.75,0.683222222222,0.566222222222,11496.6666667,1.36666666667,34.1444444444,1.2055555555600002,0.18455555555599998,59.4333333333,0.00517333333333,0.9993333333329999,0.0390044444444,3.48277777778e-06,2.41222222222,60.2777777778,0.302555555556,2103.33333333,0.01289,11285.714285700002,0.76,0.741714285714,0.670142857143,12485.714285700002,1.4828571428600001,37.0714285714,1.10714285714,0.247,70.08571428569999,0.00563428571429,0.983571428571,1.09471428571,9.26742857143e-05,2.21285714286,55.3,1.68928571429,2107.14285714,1.25828571429
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,11128.0,0.7519,0.8094,0.6619,13610.0,1.619,40.48,1.225,0.6403,26.34,0.001939,0.9986,0.02766,2.0216e-06,2.449,61.25,0.2962,2100.0,0.008164,12657.142857100001,0.7558571428569999,0.833857142857,0.750285714286,14071.428571399998,1.6671428571399998,41.7,1.11,0.714571428571,24.4142857143,0.00173714285714,0.9561428571430001,0.8764285714290001,6.07285714286e-05,2.22428571429,55.5857142857,1.66857142857,2107.14285714,1.23885714286
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,8298.88888889,0.76,0.8378888888889999,0.482444444444,14411.111111100001,1.67555555556,41.9,1.7388888888900003,0.763,9.02666666667,0.000628111111111,0.9972222222220001,0.026222222222199998,1.79044444444e-06,3.47444444444,86.8666666667,0.30066666666700004,2150.0,0.00758222222222,9891.42857143,0.76,0.8714285714290001,0.585571428571,14728.571428600002,1.7442857142900001,43.5428571429,1.49142857143,0.736,22.0428571429,0.00152142857143,0.954571428571,1.163,8.39571428571e-05,2.98142857143,74.5428571429,1.7261428571400002,2110.0,1.26671428571
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,11180.0,0.7576,0.8773,0.6606,14870.0,1.754,43.85,1.327,0.1425,104.06,0.007022,0.9998,0.035160000000000004,2.3554e-06,2.657,66.39,0.298,2114.0,0.015793,12650.0,0.759,0.91525,0.753625,15387.5,1.8325,45.775,1.215,0.16475,115.875,0.007555,0.993375,0.761025,4.9335e-05,2.42875,60.7,1.54925,2100.0,1.112625
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,5654.0,0.7502,0.5215,0.3349,8804.0,1.044,26.07,1.56,0.7091,16.62,0.001884,0.9979,0.033382999999999996,3.7297000000000005e-06,3.117,77.96,0.3006,2110.0,0.010537000000000001,7581.66666667,0.7516666666670001,0.593333333333,0.4475,10048.3333333,1.18666666667,29.6666666667,1.3266666666700002,0.7565,17.1833333333,0.00172333333333,0.9338333333329999,1.2975,0.00013455,2.65333333333,66.3166666667,1.8685,2116.66666667,1.4466666666699999
1788.33333333,0.723166666667,0.111916666667,0.106533333333,1879.0,0.22333333333299998,5.5883333333300005,1.0611666666700001,0.663833333333,3.1180000000000003,0.0019326666666700002,0.6755,1.24233333333,0.0007650000000000001,2.12,53.05,1.88933333333,2100.0,1.46166666667,12630.0,0.7589,0.9155,0.7537,15390.0,1.8319999999999999,45.77,1.215,0.8106,6.526,0.0004243,0.963,0.034857,2.2637e-06,2.4290000000000003,60.71,0.3014,2100.0,0.015736,12700.0,0.76,0.904,0.7564444444439999,15188.888888899999,1.80666666667,45.2222222222,1.19444444444,0.807555555556,7.855555555560001,0.000515,0.738333333333,0.7611333333329999,5.087e-05,2.39,59.755555555600004,1.45566666667,2100.0,0.9937777777779999
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,9605.0,0.7524,0.7441,0.5703,12520.0,1.489,37.2,1.305,0.161,67.29,0.005379999999999999,0.9995,0.0374,3.0156e-06,2.609,65.24,0.3036,2105.0,0.016436000000000003,11371.4285714,0.76,0.6912857142859999,0.6762857142859999,11614.285714299998,1.3842857142899998,34.5571428571,1.02214285714,0.22971428571400002,66.7142857143,0.00573142857143,0.9834285714290001,1.135,9.48685714286e-05,2.0442857142900004,51.1285714286,1.66485714286,2100.0,1.24657142857
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,11220.0,0.7534444444439999,0.8538888888889999,0.663666666667,14411.111111100001,1.7066666666699999,42.7,1.2844444444399998,0.686444444444,21.3777777778,0.00148777777778,0.997,0.0407444444444,2.8576666666700003e-06,2.57222222222,64.31111111109999,0.30566666666700004,2108.88888889,0.0174155555556,12771.4285714,0.76,0.8240000000000001,0.755428571429,13914.2857143,1.64571428571,41.1857142857,1.0914285714299998,0.653,28.0571428571,0.00201714285714,0.9671428571430001,0.8221714285709999,5.84471428571e-05,2.18,54.5428571429,1.62314285714,2110.0,1.206
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,10980.0,0.7589,0.8578,0.6531,14430.0,1.715,42.87,1.3159999999999998,0.16467,70.28,0.004888,0.9997,0.028656,1.9783e-06,2.628,65.71,0.2932,2100.0,0.0082699,12725.0,0.755125,0.885,0.751875,15000.0,1.77,44.2625,1.175,0.1257375,117.0,0.0078,0.987625,1.4633875,9.663125e-05,2.355,58.85,1.403875,2113.75,1.0565
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,12540.0,0.7576,0.9479,0.7461,15940.0,1.8969999999999998,47.4,1.27,0.8028,7.8020000000000005,0.00048789999999999993,0.9652,0.024761000000000002,1.5681e-06,2.543,63.56,0.2955,2101.0,0.007991,12762.5,0.75825,0.8959999999999999,0.754875,15175.0,1.79125,44.8,1.18625,0.786125,8.20625,0.00054125,0.80975,0.7869125,5.20125e-05,2.37375,59.3375,1.510875,2118.75,1.088375
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,12080.0,0.7529,0.9881,0.7164,16660.0,1.976,49.45,1.383,0.9570000000000001,2.5582,0.000153788,0.8707,0.041819999999999996,2.5076e-06,2.763,69.07,0.3058,2106.0,0.01779,12700.0,0.759,0.9515,0.756875,16012.5,1.905,47.6125,1.25875,0.939375,5.73625,0.000360875,0.874875,0.78875,4.881e-05,2.5175,62.925,1.532125,2100.0,1.08725
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,5947.0,0.7511,0.5278,0.3481,9014.0,1.0558,26.39,1.518,0.7709,15.18,0.001689,0.9965,0.04112,4.767e-06,3.034,75.87,0.3085,2134.0,0.01816,7535.0,0.7556666666670001,0.604833333333,0.448333333333,10183.3333333,1.21166666667,30.2333333333,1.355,0.8328333333329999,12.5533333333,0.00124433333333,0.9071666666670001,1.26816666667,0.000122266666667,2.70833333333,67.71666666670001,1.87366666667,2100.0,1.4385
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,8034.0,0.7528,0.8704,0.4708,14860.0,1.74,43.54,1.851,0.7373,13.85,0.0009314,0.9973,0.03578,2.4187000000000002e-06,3.699,92.5,0.304,2130.0,0.015829,9815.0,0.758,0.7805,0.584166666667,13100.0,1.5616666666699999,39.0166666667,1.33666666667,0.822166666667,8.92166666667,0.0006781666666669999,0.9015,1.2433333333299998,9.46216666667e-05,2.67333333333,66.85,1.8253333333300001,2100.0,1.40233333333
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,11169.0,0.754,0.9589,0.6633,16110.0,1.916,47.93,1.4469999999999998,0.8220000000000001,5.422999999999999,0.0003366,0.9834,0.028174,1.7477e-06,2.892,72.32,0.2972,2101.0,0.008524,12700.0,0.76,0.936571428571,0.7558571428569999,15742.857142899999,1.87142857143,46.8428571429,1.24,0.7885714285709999,7.83714285714,0.000497428571429,0.834857142857,0.7966,4.95685714286e-05,2.47714285714,61.9428571429,1.6118571428600001,2100.0,1.204
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,5813.0,0.7598,0.5474,0.3459,9200.0,1.094,27.36,1.5859999999999999,0.7973,9.628,0.0010449,0.9949,0.03461,3.738e-06,3.1710000000000003,79.28,0.2997,2100.0,0.016117,7636.66666667,0.754,0.6195,0.4525,10448.3333333,1.24,30.9833333333,1.375,0.8101666666670001,13.005,0.0012498333333299998,0.9035,1.46483333333,0.00013691666666699998,2.75166666667,68.7666666667,1.91,2110.0,1.45333333333
1948.33333333,0.76,0.120883333333,0.115333333333,2037.66666667,0.242,6.046666666669999,1.09466666667,0.6808333333329999,3.15,0.001714,0.650833333333,1.2711666666700001,0.0006738333333330001,2.18833333333,54.7333333333,1.90166666667,2106.66666667,1.44883333333,9371.0,0.759,0.8843,0.5578,14880.0,1.768,44.21,1.59,0.7036,19.67,0.001318,0.9987,0.025767,1.7453e-06,3.174,79.36,0.2928,2100.0,0.006980199999999999,11328.5714286,0.759285714286,0.9088571428569999,0.6679999999999999,15385.7142857,1.8171428571400001,45.428571428599994,1.36,0.737571428571,18.871428571400003,0.00122571428571,0.952857142857,1.04671428571,6.79142857143e-05,2.72285714286,68.0714285714,1.709,2114.28571429,1.2487142857100002
1783.33333333,0.7382222222220001,0.141611111111,0.10615555555600001,2381.55555556,0.28300000000000003,7.07777777778,1.37533333333,0.621,5.748111111109999,0.00228788888889,0.7603333333329999,0.9698888888889999,0.000488666666667,2.75222222222,68.7555555556,2.20666666667,2100.0,1.2273333333299998,11168.888888899999,0.753,0.950777777778,0.662555555556,16011.111111100001,1.90222222222,47.5333333333,1.4366666666699999,0.852333333333,5.386666666669999,0.000336222222222,0.977111111111,0.0261911111111,1.6554444444399999e-06,2.87333333333,71.8444444444,0.295777777778,2105.55555556,0.008043333333329999,12650.0,0.76,0.97625,0.752416666667,16383.333333300001,1.95,48.7666666667,1.2958333333299998,0.8084166666670001,9.47166666667,0.000572083333333,0.8875,0.685,4.26333333333e-05,2.59166666667,64.8083333333,1.85108333333,2100.0,0.9505
1783.33333333,0.7382222222220001,0.141611111111,0.10615555555600001,2381.55555556,0.28300000000000003,7.07777777778,1.37533333333,0.621,5.748111111109999,0.00228788888889,0.7603333333329999,0.9698888888889999,0.000488666666667,2.75222222222,68.7555555556,2.20666666667,2100.0,1.2273333333299998,8083.0,0.76,0.8963,0.4808,15050.0,1.791,44.78,1.867,0.7222,16.8,0.0011032,0.9973,0.040369999999999996,2.7108e-06,3.7319999999999998,93.27,0.3014,2101.0,0.018112,9736.36363636,0.756909090909,0.822545454545,0.577181818182,13890.9090909,1.6454545454499998,41.1272727273,1.42454545455,0.747727272727,13.87,0.000989454545455,0.905090909091,0.880272727273,6.76545454545e-05,2.8490909090900005,71.2636363636,2.0478181818200003,2110.90909091,1.0532727272700002
1783.33333333,0.7382222222220001,0.141611111111,0.10615555555600001,2381.55555556,0.28300000000000003,7.07777777778,1.37533333333,0.621,5.748111111109999,0.00228788888889,0.7603333333329999,0.9698888888889999,0.000488666666667,2.75222222222,68.7555555556,2.20666666667,2100.0,1.2273333333299998,9614.0,0.7543,0.7703,0.5704,12980.0,1.541,38.5,1.349,0.1798,61.09,0.004726,0.9994,0.04211,3.34e-06,2.701,67.51,0.3048,2108.0,0.018662,11316.6666667,0.76,0.7955,0.67125,13400.0,1.59166666667,39.7833333333,1.185,0.29416666666700003,66.3,0.00495166666667,0.9886666666670001,0.69075,5.06083333333e-05,2.3708333333300002,59.275,1.88883333333,2104.16666667,0.959916666667
1783.33333333,0.7382222222220001,0.141611111111,0.10615555555600001,2381.55555556,0.28300000000000003,7.07777777778,1.37533333333,0.621,5.748111111109999,0.00228788888889,0.7603333333329999,0.9698888888889999,0.000488666666667,2.75222222222,68.7555555556,2.20666666667,2100.0,1.2273333333299998,5847.0,0.7598,0.5404,0.3479,9085.0,1.08,27.05,1.556,0.7625,10.61,0.0011715999999999999,0.9959,0.028064,3.0685000000000004e-06,3.112,77.79,0.2961,2100.0,0.009637999999999999,7528.88888889,0.759888888889,0.637,0.447777777778,10705.555555600002,1.2744444444399998,31.8333333333,1.42444444444,0.674777777778,27.7666666667,0.00258666666667,0.9606666666670001,1.0545555555600001,0.00010290000000000001,2.85,71.2555555556,2.26355555556,2100.0,1.23622222222
1783.33333333,0.7382222222220001,0.141611111111,0.10615555555600001,2381.55555556,0.28300000000000003,7.07777777778,1.37533333333,0.621,5.748111111109999,0.00228788888889,0.7603333333329999,0.9698888888889999,0.000488666666667,2.75222222222,68.7555555556,2.20666666667,2100.0,1.2273333333299998,9226.0,0.7542,0.9825,0.541,16730.0,1.965,49.11,1.815,0.7567,16.18,0.0009673,0.9977,0.0384,2.3715e-06,3.6310000000000002,90.77,0.3056,2130.0,0.017733000000000002,11063.6363636,0.758181818182,0.949727272727,0.657,15990.9090909,1.9,47.472727272700006,1.44636363636,0.696363636364,21.4181818182,0.00133909090909,0.9668181818179999,0.693545454545,4.30454545455e-05,2.8918181818199997,72.3181818182,1.91845454545,2101.81818182,1.0176363636399999
